id	target_txt	prediction
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	die internationale raumstation ist das grösste kaubierk beim erdorbit
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufe der zeit habe sich diese abänderung und vor runkel dazu
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	der offen wird im jahr mehrfach zum bachen von broten oder gebäck genutzt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wilde und unregelmässig transisch steuerer bieten vielen tieren schutz und lebensraum
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die rundfahrt ist derzeit das einzige profiert abbauern deutschland
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	alterdings stand sie nachher den kanat aus einem rechten unter einem linken flügel bestanden
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	und frans bernhards in fattern speckermeister und landwirt im bümerwald
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	das rotkäppchen sich dankt dass aus niemand wird der weg verloren wo es eigentlich sagte
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben am montagmorgen zehn zu sechst gegen ausländig gewonnen
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	dass ich dich besser fressen kann hatte der wolf und auch zurückgessen
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch unter den jüngsten masernfällen in der schweiz sagen die eingeschleppte erreger
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	das gefieder ist allgemein dunkel in blaugrau
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	ein genauer pfad des hörungshings lässt sich aber nicht voraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	einige jugendliche wühlen in den kribern mit malaysischen mikrochips
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sogar menschen die täglich mit seiden arbeiten für sagen manchmal
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	zudem sollen sie zum teil über den proparationszellen verantwortung verfügen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	auch die gebäudetechniker in arbeitslos auf die eigene lehrlingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westeuropa und nordeuropa ist davon betroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie war die einkommen der bettina und achim von amein
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	übliche beilagen sind zukunft herden von stocken oder brot
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen mit dieser sport ist dann die dritte sinnlos wie geisten das herauskommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war als hatte die massdenkmal vom sockel geschubst
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargeld im grossen steuerzahler sei allerdings auch nicht ganz günstig
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit der schlagdeute und gehe abgestimmt und werden fahrende gewittert
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfwahl
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	dies sei die teuer und schrecke viele investorinnen und investoren ab so der stämmer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	so weit wird zu österreich geht die atomatisierung aber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	auch gibt es im ganzen kantonsgebiet auffällig viele podiere zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	über das verärgerte lersner sind dienst beim vielen gekündet
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie du aus der stadt gingst und dicht sollte er schammlos seit angehofen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die kaufmanns ein neues weingut in neuseeland und in kanada
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der nissbuck hat ihm laut angeschrauen und geschwahren sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden breckboxen wurden borgen und sollen im iran untersucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht ein nassschnee auch eine spezielle technik bei den abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind uns ganz jahr über in unseren breiten grad anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sie haben alle freissig jährige und sind nie wegweise auch der güterverkehr abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	die heutigen scheider und glaudia schrieb für stehen chancen auf schadenersatz schlecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht mehr die ganz grossen wenn mit der grosszügigen sozialleistung punkte
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	spätere fälle haben den urteil wieder huntergraben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	in baselstadt romanshorn sankt gallen und in schweiz kommt eine regenflächung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln oder berühren stosse sie ein nasales krächzen aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat sie den fünften platz im riesensalom und der sechsundzwanzig platz im super gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst du für zählen der vielen umkehrer eine identische geschichte wie mester
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in luzern haben wir am dienstag morgen hochnebel
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vier bedroht linortiere sondern auch menschen ihr gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind scheinboten bund bemalt und reich verziert
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine mögliche infektion kann durch eine abstrich aus dem nasenraum abgewertet werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlig kabute parladitieren ist aber nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streber theiler und gewölberippen deutet auf dem spardgotischen steil hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am frühen morgen neun rad hextemperatur dreiundzwanzig grad
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	in der autobiografischen jugendbücher den weg überlegen und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufmittag hat noch wagen du verschwendungssteuer nie energie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	noch einen schritt näher und ich für unser pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln wollen berührung stossen zu ein nasales krächzen aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der als spieler hat sich im regengeschäft mit der benschwilheim einen namen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	bald sich der oriunt zu ihnen gesellt und hatte mit ihn uma plantscht
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte man den treibstofftransport auf zürich auf die schiene verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als beispiel nennt auch die gesuchsache kennung zur kunden identifikation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauer ist verschrocken und hatte nur die bodenziellen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	eine nutzierte betrug aus facebook hatte er sich aber ausgeklinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	es muss sich dabei nicht um einen betrog im juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die grössten welder der schweiz befindet sich im tessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	morgen allerdings heizel zu zug dann zu preisonen wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	die antarktis und fast jedoch unter den steuerburg legen aland und mehreres gebiet
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am abend hat der papst mit jugendlichen in den innenstadt eines dritten kreuzwegs
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedene gründe weshalb jemand in administrativhaft kann
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hautkontrag mit diesem öl gesundheitlich unbedenklich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	an eben schnell wollte ein gaputscheiner trinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spannung pur auch im ständerat fast die hälfte der amtierenden tritt nicht mehr an
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	ruckzeugsdräume sollen zu einem angehemen arbeitsklima beiträgen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	oder sie werden kritisiert weil ihre statistische analyse nicht hib und stichfest sind
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	durch die motorischen wirkungen kann es so kramfartiger bauchschmerzen kam
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die lagen gegen diese strafnorm hatte das jetzt wenige gäste
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am donnerstag staut sich dann die feuchtigkeit und der schneenhandel voralpen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	besonders wenn es im näheren umkreis bereits wilde orchideen gibt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	am asonne will quantumcomputing salonfähig machen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der chooffergeld aber sieht den klimaschutz als herzensangelegenheit
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	die offenen sondern von letzter saison in den normalen richtung austragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die volksbräuche sind europaweit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist jedoch ein zeichen dass die windgeschwindigkeit in den alpen noch zunehmen wird
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	seine genauen lebensdaten und umstände sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	wir haben doch nicht etwa mit dem alten bert geschwätzt oder
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden baumwolle getreide wein und früchte abflanzt und vizucht betrieben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele informieren skeptische eltern informieren sich im internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz an der amate ist wie die situation der luganessie ist diese vorlos am
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	neu wird auf bundesebene ein mittel ins politikmöglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	wir war bewusst dass es nicht der ideale zeitpunkt ist für den rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das mädchen verschrocken und hatte angst vor der wut von ihrer steinmutter
