id	target_txt	prediction
618  ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	neben der personenbeförderung hat auch güterverkehr stattgefunden
453  ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	dazu werden die spezielle fahrbrumme mit den daten übertragen
647  ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	diese wissen zweitausendneunhundertsiebzig folgen sind im motional und paken
781  ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	insgewinn in der sport ebenso sind sie auch leife mit dabei
523  ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	anstatt bemüssen vollziamern kann man sie auch aktuell ziehen und seinen lernen
447  ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für viele anwohner ist klar dass der kurzwelle sendet schultraisch
683  ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	die software erkennt in den stimmen etwa traurig oder heissig ist
325  ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	im fall der skelettmuskeln werden die kräfte durch sehnen auf die genochen übertragen
655  ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	im paris hoffentianen und dodidruf in schönen anbieter zu verbringen
983  ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	die bauern ist der bund in künstler und theaterkreisen pragmetierung des links
805  ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdings hat sie unternehmen schon bis jetzt kompliziert
502  ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	eine diachtzige jahre hat ein weltweit bekannter fussballer bei sankalen gespielt
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	was ich an ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	bei einer variation des gefieders films schwalze sprenklig und fleckung
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	also nur das aus der apotheker der ganze nacht mehr beraten sein
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	der strom möchte bei goochnell ein stunde kappel eines starkstroms masterkrisses
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	die internationale raumstation ist exploster künstlichen objekte im erdorbit
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufe der zeit haben sich die abänderung und vor rund der zugesellt
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	der roffen wird in jahren mehrfach zum backen von broten oder gebäck genutzt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wilde und unregelmässig zwanzig steuercher bieten vielen tieren schutz und lebensraum
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die rundfahrt ist derzeit das einzige profietappenrennen deutschland
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	alterdings nachher der kanalt aus einem rechten und einem linken flügel bestanden
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am franz bernhards in fattern speckermeister und landwirte im böhmerwald
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	das rotkäppchen sich denkt dass aus niemand wird der weg verloren was eigentlich sagte
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben am montag morgen zu hause zu sechst gegen ausländig
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	dass ich die bisser fressen kann hatte der wolf sagte und national zurückgesessen
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch unter den jüngsten masernfällen in der schweiz sagen eingeschleppte erregen
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	das gefieder ist allgemein dunkel blaugrau
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	ein genauer pfad des hörungshings lässt sich aber nicht voraussegen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	einige jugendliche wollen die den kriber mit nalaisischen mikrotschips
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sogar menschen die täglich mit seitenschaffen versagen manchmal
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	zudem sollen sie zum teil über eine pration selbstverantwortung verfügen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	auch die gebäudetechniker in arbeitslosen auf die eigene lehrlingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westeuropa und norden roten ist davon betroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie war die einkommen der bettina und achim von ameinen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	übliche beilagen sind die surkrauther die herbstocke oder brot
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen müssen der sport ist dann die dritte sinne wie geichsten das auseinander
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war als hatte die massdenkmal des sotelgeschubs
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargeld im grossen steuerzlagen wir sind allerdings auch nicht ganz günstig
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit der schlagten ehe und gleich abgestimmt und wertefans geweittet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein viertel der meinung und jungen frauen leiden regelmässig an kopfweh
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	dies sei die teuer und schrecke viele investorinnen und investoren ab so der stämmer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	so weit wird es löstlich gegen die atomatisierung aber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	auch gibt es in ganzen kantonsgebieten auffällig viele politiker zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	über das verärgerte lersner sind dienste beim vielen kündigten
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie du aus der stadt gang ein bisschen und ticht soll der schamlose tang geworfen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die kaufmanns ein neues weingut in neuseland und mit kanada
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der nische buck hatte ihn laut angeschrauen und geschwahren sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden breckbuchsee wurden borgen und sollen im erannen untersucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht eine nassschnee auch eine spezielle technik bei den abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind uns ganz jahre über in unseren breiten grad anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sie haben alle fleissig die lehrt und sind nie weg sein alter blüter verkehrt abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	für silvia scheider und glaudia schäpfer steht schon sofort schadenersatz schlecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die ganze grossen wenn mit den grosszeiten sozialleistungen punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	spätere fälle haben den urteil wieder kunter geraben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	beim baselstadt romanshorn sankalen und entschweiz konterregenflächung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat sie den fünften platz im risenzahlen und der sechste platz im supertschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	das susterverzögerungen der vielen kläreren identische geschichte wie mester
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in luzern haben wir am dienstag morgen hochnebel
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vier bedroht linker tiere aus und einem menschen ihrer gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind scheinburgen bund bemalt und reichverziert
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine mögliche infektion durch eine abstrich aus dem nasenraum abgewerbet werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlig kaputter palliative ist aber nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streben themen und gewölberippen die deutlichen spardgotischen stil hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	in den autobiografischen juden büchern weg über den weg über den jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf mit diesem hatte noch wagen du verschwendigste nie energie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	noch eine schritt näher und ich für unser tergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln lassen der berührung stossen zu einem saaleskrecht zu einem aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der allschwiler hat sich im regen geschafft mit der benschwellheim einen namen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	die alten sich der orion zu ihnen gesellt und hatte mit ihnen umweltplantscht
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte man den treibstofftransport auf zürich auf die schiene verlegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als beispiel nennt auch die gesichtserkennung zu den kundentifikationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauern ist verschrocken und hatte nur die bogenziellen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ein nutzierter betrug aus facebook hatte sich aber ausgeklinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	es muss sich dabei nicht um einen betrug im juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die grössten welten der schweiz befindet sich interessieren und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	morgen allerdings haben das zug dezogen der zaprilsunter wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	die antarktis und fast die unterstützung bollgelegenen land und mehres gebiete
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am abend geht einen platz mit jugendlichen in den innenstalten eines dritten kreuzweg beteiligt
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedene gründe weshalb jemand in abmeistrativhaft kann
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hautkontrag mit diesem öl gesundheitlich unbedenklich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	eine überschnelle wollen geplante scheinung trinken und gad weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spannung bauen auch im ständerat fast die hälfte der amtierenden tritt nicht mehr nach
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	ruckzeugsdrücken sollen zu einem angehemenarbeitsklimabeiträgen
