id	target_txt	prediction
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	das gefieder ist allgemein dunkel blaugau
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	ein genauer pfad des hörungens lässt sich aber nicht voraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	einige jugendliche wühlen die den kübel mit malaysischen mikrochips
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sogar menschen die täglich mit seiten arbeiten versagen manchmal
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	bis ich wieder geld zum einkaufen habe ich mich schon längst ausgetragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	zudem sollen sie zum teil über operationsselbe verangenen ambulante eingriff verfügen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	auch die gebäudetechniker in arbeiten auf die eigene lehrlingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westeuropa und nordeuropa ist davon betroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie war die elkenin der bettina und achim von aminuten
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die üblichen beilagen sind die surkrute herbei für stocken oder brot
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen mit dieser sport ist dann die dritte sinnlos wie geil ist das herauskommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war als ethimas denkmal vom sockel geschubst
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargeld im grossen steuerzahler sei allerdings auch nicht ganz günstig
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit der schlage dort eu und gehe abgestimmt und wefterfahrend geweitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein viertel der meiter und jungen frauen leiden regelmässig an kopfschmerzen
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	das sei teure und schrecke viele investorinnen und investoren ab so stemmen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	so weit wie das unstrich geht die attomatisierung aber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	auch gibt es im ganzen kantonsgebiet auffällig viele politisches thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	über das verergerte er lersnat sind dienste beim filmenden
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie du aus der stadt gingst und dich besteht das sollte er schamlos seit alkoholfen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb suchten die kaufmanns ein neues weingut in neuseeland und in kanada
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	danisch book hat in laut angeschrien und geschwaren sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden breckboxen wurden borgen und sollen im iran untersucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht eine asschnee auch eine spezielle technik bei der abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind das ganze jahr über in unseren breiten grad anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sie haben alle fleissig lehrt und sind nie wegen auch der güterverkehr abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	für silvia scheider und glaudia schripfer stehen die chancen auf schadenersatz schlecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht mehr die ganze grossen wenn man mit der grosszügigen besozialleistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	spätere fälle haben den urteil jedoch untergraben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	in baselstadt romanshorn sankalen und in der schweiz kommt eine regenflächig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat sie in der fünften platz im riesensalom und der sechsundzwanzig platz im superg
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst du für zählen davin um kerner nidentische geschichte wie mester
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in luzern haben wir am dienstag morgen hochnebel
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vier bedroht nicht nur tiere sondern menschen mehr als gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind scheinborten bunt bemalt und reich verziert
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine mögliche infektion durch eine abstrich aus dem nasenrachenraum abgeklärt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völig kaputten parladigier wurde aber nicht mehr wieder aufgebaut
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streben pfeilern und gewölberippen deuten auf dem spartgotischen stil hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	in den autobiografischen jugendbüchern wegen übernehmen und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	habe aufmerksam gesagte nova du verschwendigste nie energie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	noch einen schritt näher und ich für unser pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln wollen berühren stossen zu ein nasales krechzehn aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der allspieler schaffte sich im rüeggschaft mit der berner schwellheim einen namen
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	bald hat sich der orium zu ihnen gesellt und hatte mit ihnen ruhe geplant
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte man den treibstofftransport auf zürich auch auf die schiene verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als beispiel nennt die gesichtserkennung zur kundentifikation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauern ist verschrocken und noch nicht burgazieren
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er nutze etwa drutter aus facebook hat er sich auch ausgeklinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	es muss sich dabei nicht um einen betrug im juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die grössten welter der schweiz befindet sich im tessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	morgen allerdings heizen zugte das aprilsonnen wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	die antarktis umfasst die unterschiede bauglegenen land und meeresgebiete
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am abend betete der papst mit jugendlichen in den innenstadten eines dritten kreuzweges
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedene gründe weshalb jemand in administrativhaft kann
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hautkontrag mit diesen ölen gesundheitlich unbedenklich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	an eben schnell wollen gerade die scheiner trinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spannung pur auch im ständerat fast die hälfte der amtierenden tritt nicht mehr an
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückzugsräume sollen zu einem angehemen arbeitsklima beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest sind
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	durch die motorischen wörkungen kann es so krampfarbungen buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klagen gegen diese strafnorm hat es bis jetzt wenige ger sagt gösse
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am donnerstag staut sich der die füchtigkeit und der schneenhandel voralpen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	besonders wenn es im näheren umkreis bereits wilde orchideen gibt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	amazon will quantumcomputing salonfähig machen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	john fergeln aber solche klimaschutz als herzensangelegenheit
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	die offenen sondalen von letzter saison thun in den normalen richtungen austragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese volksbräuche sind europaweit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist aber ein zeichen dass die windgeschwindigkeit in den alpen noch einmal zunehmen wird
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	seine genauen lebensdaten und unstände sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	wir haben doch nicht etwa mit dem alten bert geschwatzt oder
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden baumwolle getreide wein und früchte abflanzt und viel zucht betrieben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele impfskeptische eltern informieren sich im internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz an dromatisch wie die situation der luganesen ist diese von loson
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	neu würde auf bundesebene eine mitte linkspolitik möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	man war bewusst dass es nicht der ideale zeitpunkt ist für den rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das mädchen verschrocken und hatte angst vor der wut von ihrer steinmutter
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	dann müssen wir herausfinden weil die technologie verbessern können
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich hab keinen lust mich wegen einer type aufhängen zu lassen die bei seiner arbeit geschlossen hatte
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich mag ein pfusche in den ihren pisinen die nicht ausgestanden ist
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das amt war öffentlich ausgeschrieben weil der bundesrat mitteilte
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie sollen unter wassermangel gelitten haben und haben getoren zu den muttern gottes
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem februaraufstand wurde er eine rabenhof unbenent
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	benden aus dem dorfgosten ist acht und bürgsten von dem weg abgekommt
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er war auf der frühbarocken meister karrowattschubverwiesen von sogar in müder
