id	target_txt	prediction
521  common_voice_sv-SE_18852900	Sixty two isn’t good enough.	I I an’the the the the the the the the the athe.
1105  common_voice_sv-SE_18858830	Fight for our family.	You an’the the the the the the the the the.
1534  common_voice_sv-SE_18847860	Whose room do you think you’re in?	I I an’the toure the the the athe the the athe.
17  common_voice_sv-SE_19804583	It’s a damn lot of things.	You an’the the the the the the the the the athe the be the.
488  common_voice_sv-SE_19550871	Go a bit to the right.	I I an’the the the the the the the the the.
267  common_voice_sv-SE_19774865	Can we afford that?	I I an’t tous the the the the athe the the athe the.
1090  common_voice_sv-SE_18858813	Gluten sounds like one of your words.	The the the s the the the the athe the the.
1564  common_voice_sv-SE_18858228	I paid what I was told to pay.	You an’t the the the the the the the the the.
1270  common_voice_sv-SE_18775002	You are probably right about that.	I I an’the toure the the the athe the the athe the athe the.
1272  common_voice_sv-SE_18775004	He knows a fuckton about a ton of crap.	I I’s athe the the the the the athe the the athe the the there the be be athe cathe the athe the be the the the athe bere be berere bererererere bererere bererere berere s s be s s the the the the at
1026  common_voice_sv-SE_18858699	Originally it was three meters.	You the the the the the the the the the the are the the there are be bererere che the the the the be there be the thererere bererere therererere berererere bererererere s s s.
1336  common_voice_sv-SE_20021025	No worries, honey.	I I an’the the the the the athe the the the athe.
797  common_voice_sv-SE_19624028	I’m not going to call you all the time.	You an’the the the the the the the the the.
404  common_voice_sv-SE_18858043	Give me the keys!	You an’t the the the the the athe the the the the the the there the be be the che the the the the the the be the thererere bere the therererere therererererererere the.
898  common_voice_sv-SE_19589175	What the fuck are you guys?	I I tous the the the the the the the the the.
850  common_voice_sv-SE_19790562	Those kind of people always forget something.	I I the tous the the the the athe the the the the the the.
384  common_voice_sv-SE_18736935	I’m resting my eyes.	I I an’the tous the the the the the the the.
1426  common_voice_sv-SE_20021626	This is the last time.	I I an’t the the the the the athe the.
308  common_voice_sv-SE_18742729	You will do it.	I I an’the the the athe the athe the the.
668  common_voice_sv-SE_18754049	We take it again.	I I tou the toure the the the the.
800  common_voice_sv-SE_19624052	You can open up the kitchen.	I I an’t the the the the the athe the the athe.
1370  common_voice_sv-SE_20021314	Please believe me.	I I an’t the toure the the the the the the.
1016  common_voice_sv-SE_18854189	I don’t know what applies after you almost died.	You the the the the the the the the the the the the the there are be be bererere the the the the the there the the therere bererere bererererere thererere berererere the s s.
346  common_voice_sv-SE_19700049	You are talking to your boss.	You an the the the the the the the the the athe the the the the there be s s s cathe the the there be the be the thererere bererere therererere thererere there.
807  common_voice_sv-SE_19624157	I have probably changed my mind.	I I an’t tous the the tous t athe the.
231  common_voice_sv-SE_19518867	He did not take them.	I I tous the the the the the athe the the athe.
568  common_voice_sv-SE_19307833	Then we only have this one left.	I I tous tous the the the the athe the the atous.
1418  common_voice_sv-SE_20021508	You grabbed them at an after party.	I I an’the the the the the the athe the the.
926  common_voice_sv-SE_19932402	We’re going to see each other.	I I tou the toure the the the the the the.
693  common_voice_sv-SE_19758161	Good morning, sunshine.	I I an’the the the the the the the the the athe.
623  common_voice_sv-SE_18853581	It sure is?	I I anout tout the the the.
194  common_voice_sv-SE_19865465	No, you have to be kidding me.	I I’s the the the the the the athe the the.
192  common_voice_sv-SE_19865462	How long do you need it for?	I I’s the the the the the the athe the the the.
725  common_voice_sv-SE_19475978	You don’t play golf apparently.	I I the toure the the the the are the there athe the.
639  common_voice_sv-SE_18853597	I apologize.	I I tous the toure the the the the the.
688  common_voice_sv-SE_19758138	Fortunately, I know where he lives.	I I an’the the the the the the the the the athe the.
660  common_voice_sv-SE_18754038	Where should we get it from?	I I tous the the the the the athe the the.
440  common_voice_sv-SE_18763610	Hard to park?	I I an’the the the the the.
449  common_voice_sv-SE_18763663	I’m drunk.	I I an’the tous the the the athe the.
450  common_voice_sv-SE_18763664	And we will not get away with it.	I I an’the the the the the athe athe the athe.
237  common_voice_sv-SE_18711296	It is not enough.	I I atous tous the the the the athe the the atous.
1024  common_voice_sv-SE_18858697	We can talk on the way!	You an the the the the the the there the the athe the the there carererere s s care the the the there care the the therere berererere thererere thererererererere.
810  common_voice_sv-SE_19624828	Is this the big boy?	I I an’t the toure the the t athe the.
1284  common_voice_sv-SE_18775016	Did you say you were going to Budapest?	Whe athe the the athe the the athe the athe athe the athe are the be be the the be the athe the be be the be the athathe be berere be bere bere be berere be be be berere be be be be be be be thathere
816  common_voice_sv-SE_19651678	Why do I have to control it?	I I an’the the the the the the athe the the.
1112  common_voice_sv-SE_18746432	You haven’t seen the best thing yet.	I I the tous the athe the the athe the the athe the the the the there be the the the the the the the the be be the thathe be bere the berererere bererererererere be the.
1340  common_voice_sv-SE_20021041	You answer.	I I tous the the the the the the the there.
1368  common_voice_sv-SE_20021312	Only if you get caught.	I I an’the the the the toure athe the the athe.
471  common_voice_sv-SE_19550702	Another request.	I I an’the the the the the the the the the.
1422  common_voice_sv-SE_20021610	I almost know you.	I I an’t the toure the the the athe the.
389  common_voice_sv-SE_18736945	Why don’t you let me die?	I I an’the the the the the the athe the the athe the the the the there the there the the the the the therererere thererere bererere therererere therer.
100  common_voice_sv-SE_19391499	Where can I find a dynamo?	I I an’the the the the the the the the the athe the.
537  common_voice_sv-SE_18923761	Go to hell!	I I an’the the the the the the the the the.
1523  common_voice_sv-SE_18847844	And still that has nothing to do with it.	I I an’the the the the the the athe the the athe the the there the be berere the the the the the be be the be the thathe be berere therere bere therere.
32  common_voice_sv-SE_19700313	So, what happens nowadays?	I I an’the the the the the athe athe there athe.
1576  common_voice_sv-SE_18858773	Aha, back from the dead.	You an’the the the the the the the the the.
720  common_voice_sv-SE_19475973	It’s hot in here.	I I anout tou t the the tous athe the there tous.
355  common_voice_sv-SE_18856710	How do we find the brain?	I I tous the the the the the the the the the.
422  common_voice_sv-SE_18762825	Ask them to kill the butler.	You an’t the the the the the the the the the.
1046  common_voice_sv-SE_18858727	That is too much.	You an the the the the the the athe the the athe the the there cangoure the the be the the the the be the bere the the the bererere there berere bererererererererere the s s.
939  common_voice_sv-SE_19932449	It is over, okay?	I I tous the the the the the athe the the athe.
1381  common_voice_sv-SE_20021373	Can you help us, Daniel?	I I an’the tous the the the the the the the.
322  common_voice_sv-SE_20159191	But I meant what I said.	I I an’the the the the the.
929  common_voice_sv-SE_19932414	Do you find this funny?	I I tous the the the the the athe the the athe the the the.
199  common_voice_sv-SE_19732924	I told you so.	I I anout t toure the the.
956  common_voice_sv-SE_18852865	Yes, we were engaged.	I I an’the the the the the the the the the.
846  common_voice_sv-SE_19578982	Give me your fucking cell phone.	I I tous the athe the the the athe the the athe the the athere the be the therere the the the the be the the the bathere be berere thererere the berererere berere berere s s.
1395  common_voice_sv-SE_20021426	No one can get hurt.	I I tous the thathe the the the the the the.
921  common_voice_sv-SE_19932375	You can trust me.	I I tous the the the the the athe the the athe.
431  common_voice_sv-SE_18763566	No, it is not a problem.	I I an’t the toure the the the athe the the.
233  common_voice_sv-SE_19518869	Are you coming to get us?	I I the tous the the the the athe the the athe.
1271  common_voice_sv-SE_18775003	It’s up to us to change the future.	Whe athe the the athe the the athe the the athe the athe the athe be be athe che be the athe the the cathe be the thathe be berere be bererere be bererere be bere berere s s be s s be the the the the
541  common_voice_sv-SE_18923766	No, it didn’t match the kitchen.	I I’s athe the the the the the the the the athe the the.
