id	target_txt	prediction
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie sind von den regierungsrätinnen und achim von allem gewesen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen beiragen sind zukünftig keine starken brücken
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	das haben wir immer ein pol ist sendiger sinnvoll wie es dann ist und sich kommt
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es ist auch kein gelastenklares zurückgeschockt
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vielen fähig mit dem bundesamt für kultur und damit leistungsfleiberger
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	ich begrüsse im grossen steuerklar ist seit einer dienstleistung
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	deshalb sind wir diesen schrack in der und glp abgestimmt und rechte französisch geliedert
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein feierter der leiten und jungen frauen leiden regelmässig einen kopf
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	dies sei teuer und regierungsrätinvestorinnen und ihrer sturenberger seller
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	verweigerte sich die adressierung aber nichts
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es im ganzen kantonsgebiet nach vielen kirchenpolen zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die übergangsverärgerung hat lars guggisberg viele kinder gekindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	soweit uns das stattgangenbichsee und nicht selbstverständlich ist selbstverständlich
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käfte manchmal ein neues eingewehrt in einen seeland den ich kenne da gesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	mein bluck hat die individuell tägschwahlen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden rechttaxen sind die bürgerworfen und sollen in meiranen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht der netzinäher eine spezielle techniftung abfallt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind auf den ganzen jahren oder ein ist noch breiter grad angestreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	allerdings haben wir die lehrpersonen abgesehen die adressierung abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	prozent lassen sie den klaren separat auf schadenersatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht und ich gehe das grosse wenige grösse die gesetzielle leistung punkt 3
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	später erfreulich den urteil ihrer untergaben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt roland st galler und in schitz kommt eine reflächig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen an den gerieren stehen sie vielleicht noch selbst geschlecht haben
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	hierzu hat sie in den fischen platzieren und gemeinsam und gesechze parteien superziehung gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf am genzer westball kann sind erneut nationalistische situation denzen spärer werden
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist doch erkennen der kirche empfehlen indem sie sich eine geschichte misstan
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	ich erzähle mich festen lagen kuchladen
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fieber ist eigentlich diejenigen aneinander von ihr gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	westens sind ziemlich gegen und beneiden richtern verpflichtet
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	denn einfache infektionen kann dann abstrichen aus dem leserracher und abgeklärt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	zu viele kabutten belegen ich habe nicht wieder aufgebaut
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streben kleinere und gewille breit tätig wie viele spät goltisch eine steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am lehrmannebeneinrat ist dem partei regierungsrat
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	wir graffen sind diese frage eben am und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr grossrat gnossrat sagte verschwandlichen mienedien
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einer näher und verweist sich die pergamente
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln an der leberierung stossen sich das auch ein schlechter los
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der als vier hat sich in wedergeschäften mit den berner zwei händen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	das darf sich der relativ einig sehen und hätte mit einer allen gelängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte ich mich einen treibstaftransparenz durch ziellauf zu sein verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	ein beispiel hingegen gesichtserklärung zu den künden in der sekration
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bursversuch hat die notbelagen die fehlen gelassen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ich schaue sie ertreten aus fessbürgerinnen und sich auch alles gericht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbei nicht unbedingt wie im juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die christen werden für dieses wird beginnen sich interessin und in den juraen
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noreyerdings heizen es zurück den zapräsidenten wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	den tag gibt es um die feste und das sigbool geregelte lenden und mehreres gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	allerdings haben wir jügendliche längerstadt eines dritten fritz weggebeten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keinen schiedenen rind wenn wir hier einen ministrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der heutige kontakt mit einer el sandheitlich unbedanklich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	alle dies neu wollen in geaprozielen prinken und gleich weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	ich bedanke mich beruhe einständig dass die hälfte davon gehen nicht mehr monate
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückzeugsreise sollen arbeitskirchen das klima weitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	ich werde kritisiert mehrere sagen es sei analyse wenn ich hierbel stichfestzeich
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	der dymatreuische wirkung kasserkannforderter buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klaren gegen diese strafnehmen haben das jetzt zwingend gesagt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	unstens stellt sich der geflichtigkeit und das minderheitsanträge von der ep
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	dafür dass dieser vernehmlass bereits wege auch gewerbet
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	alles will die kantone psychiatrische lanfähig nachhern
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	dieser zähle feglegt eben sei der finanzschütz ein recht zum jeden legen leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der fünfel arbeitsverfahren soll eine generelle richten einstragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die einverstreichen in der rathause weit vertreidet worden
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist eigentlich die zeichen dass zungesehene kreditalprogrammentionen werte
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	seine genaueren nehmensstaat entstanden sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht natürlich einen bericht geschwachstragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war der andere getragen wie hier und vielleicht abgrenzt und vielleicht betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen informieren sie sehr daran informieren
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz daramatisch wie die situation der juganisierung ist diese voll so
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jeder bundesreden haben mittelhinspalitik nötlich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	er war bewusst dass es nicht der idealen zeitpunkt ist für dem rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das meint das verschieben und vergängst vor der ruhe für die stimme erkannt
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	ich möchte noch einmal dieselben hier verbessern
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugschreine sollen zu einem anklimanären das klimabeitragen beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keinen lösungen vielleicht an ihren typeln hängen zu welcher bei seiner arbeitslosrätin hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehler kransitz systemberechtigt gegen den grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine fuss sind denjenigen die nicht aussenden ist
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das bandels öffentlich ausgesehen war wie der bundesrat nicht getan hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlänger gesprochen und haben darum zu diesem gegensperten
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem federuarstalt ist ein raberuf und beenent werden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	denn wir wissen darf gross dass echtem nächste der vorherige verhält
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbarakmässigkeiten keinen wert zu überwiesen dass sogar einen näheren geschliess
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	höffen sie einen agenturen chaffenthit zu diesem bereich immer mit ehrentleistungen
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder haben wir den jungsten filag an der sds siftlasus gelöst hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es bletten national gehört schneider nicht ein wenig gebe es zur aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair mietausende mutter hat man ihrem namen mügel aus sämtlichen kindern gesanken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im vielen instrument der grössten fächig mit welcher ist finder uns einige deckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die gnerierung argumentiert dass es nicht schreibt ihre handschichtwegs sagen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	sie haben sie einen schönen gestellen und gälter lehrfach nicht falls der lucht gehandelt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allenfalls möchte die kantone besuchen sind sie allfällig machen
