id	target_txt	prediction
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	all gibt sind ganze kantonsgebiete auffenung dieses thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die begetzverargerung haben länsmer sind in diesem vielung kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie sie dass der stadtgangen bis endicht sehr ersanden sie diesen kourfest
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftmann ein neues eingewieg in einem sehrhändern in kann dages oft
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat in grundsätzen und geschwohen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden drektoxe sind die beiden drektoxe sind bürgeworfen haben sollte mir an das richt wergen
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht die nationäre ein beziehlung kichnitige abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sich ganz von jahren über einen breiten gemaden anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sandänlich schliesse die lehrt um die sinnerweg sind adergieder des schieren patgnommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	die prozinversaldern klar dieser setzen abschadigensatzlecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht in der ganz grosse wenn mich geld sind diese gesetzielleistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das päter wie form hinter unteil in der kunterkeben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im basser stadt romanson sangalen und in schwitz kommt eine regerfechung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen an der tarieren stehen sie sich noch fels gerecht sein aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu mehr zu den ficht die platzionen und gesächte im saubentschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westbalkände sind erneutnetionalistisch irgendeinze sperber
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sie ist eine verkangen der vielen fehlen identlichen gesichten misten
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion haben diese motion haben
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fieber auch einer teail wenn einer nehmens haben wir es gesund hat
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind sind sieburch den grundbemeigen richerzieht
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	im nägliche infektion der elabstrege aus dem lässenracherum abgewert werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das felche kobute benegitier ist eben nicht mit der aufbaut würden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	striede kirieren und geweilbritätig würfen spatgortischen steil hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am vermorbemeinderat hat es diesem pratuligen einzugrat
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	ich gebe den wir grade wie dieser weg eben und jetzt feiheig
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufen hat nur wie gesagt der verschwandes im jangie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe eine richt mehr und verliefen dieses pergamente
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich der sammelen reberierung stoss einmal sal als krecht sein aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	diese auch spier hat sich der legengeschaft mitgeben zwilheimen namen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	bern wird sich der overseinung sehen und hätte mit ihnen auch einen prängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir den greibstoft ganz bürder auf zieren auf die sinverliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bis bispiel die gesichtsarkennung zu den kundigentlichen die sikation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bau ist von der fakgerund hat notburgen zielen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	eine nutziert der tuten aus feisburg haben sich auch ein gekinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	dies muss sich gegen bei nicht um einen begrul injiristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kreisten werden der schwiertsbefindert sich interessien und in jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noralerdings heisst das zug der fapreisunmäniger ich
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es um die feste und das sind bolgregenen land und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am auch bei den gepabs mit jugendlichen haben wir immer stadt eines gritten kritswegbette
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt verschiedenen rind weren miemandingen eine ministrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	all ist der hute kantonal mit einem ehe gesundhatlich unbedantiv
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	haben wir dies nein welche länge appolizieren und prinken und gehen weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	ich palitpur ein ständerort dass die hälfte für die amtiernen geht nicht mehr nehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	ruckziehungsrein sollen zu einem angehemen aber das klimmen beiträgen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	oder sind eben kritge siegt eine gisse ist analizen in der hieben stichfeszing
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	wir haben die natonischen wirkungen kasserkampfer den buchschnärzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klagen in dieser aufnehmen mit den setzwinden in dieser sagten gesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	an die unstag stellt sich den gefächterkeiten und das mehrnehmen vorreipe
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zum müssen wenn viel nächer umkeis der bereits würde achgegeben
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	haben sie mit die kmenten und kompsütze insonanfeignahmen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der schölfergeber gesagt der finischutz ein rechtsend gelegen mit
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	die finfen darf letzten wir diesen noch einmalrichten einen meirichten einstragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese falgstreife eine rotoweit vergreigen
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist es eigentlich fall für dass die sinngesindlichkrägidelpromationen west
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	sie haben die genauen obensgegengen unterstänze nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht etwas mit einem gemeinden gebert geschweckt werden
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das an der banmeligen getrage wie im vielleicht abfanz und viel sich betregen
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele informiert sich interniegen informiert sich internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganze dremägis wie die situation der juganie sind ist die verlassen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein hier die bundes ebene miterhinspolitik meglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr ist bewusst dass es nicht der ideälig zeit und ist für dem ricktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manche ist verschrücken und keine anst der ruht für restigmoten kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	denn es ist eine risafinierung der schnellen gleichen verbessen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsrein sollte man zu einer aklehnen mergen das kimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lusse nicht immer die aufhenken die beisyeren arbeitsluder hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlen kann sie ist im berecht und die gegen im grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine für schiede eine bishen und nicht eine gestande ers
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das danke siffentlich ausgesehen wie der bundesergnit geht haben
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unterwassermangen wird diesen und heigen gehören zu den mogen gegen dieses bete
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem feidele aufstand ist eine rabenhauf unbenentwagen
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	hinweisen gehört dass achten wirkstehen von nach abgund
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	dar hat auf den viebargemässen parwart zu überwiesen und sogar in mehrer gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	auch für das einemlich eigenturen schäffendlizutärbei bewerf immer noch mit einer bereits immer noch mit einer beistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wir haben eine meinister jumst vielleicht sich gleist haben
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es blette im netionelkundschmig man könne gibt es sie den aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	das fehr miet aus sehen die morger hat man gereinamieger aussehenbe kinder senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im fiehlen unstremaig bruchen grossfächig mit buschindere uns hiner gedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die merien haben argumentiert gehen sie es nicht schreibung segen ihre hand schiffnel zu nachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wir sind noch einmal eingehand haben sehr es gestellnung elter mehrfach nicht fall der wocht gekannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	aber die kantwicken beschieden falanfeig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	stattsachtsachtsand meiner nehmen dieses ginstal
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich sind nicht der hunden pist unserer geste der beragesang für dieses dichtsbiliegt
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wessen die regierungsrätin eigentlich dizent schweger holent und schlitz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	diese antwettel hat viele reidierungsrat keine grosses geklärt
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	ich möchte der greie punkt eben heute sogar frank fort und liegen neuen des plax zu haben
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbliebenden zehn vinsten miss verlaufen teilweisenung abnehmenden grössen
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	in dieser zeit kann dass ich mässten weche das brücke gepflegungen zu schreben
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	bispielsweise gewährenzinerenzinerenz sind die aufierung verbrinklichterstättgefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben die die technischen gundlagen für gugenöfne pacht hat
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	nach jedem falle reft gemängissafar daraus dass dieser seitverichter hätte keine zit zu regieren
