id	target_txt	prediction
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	dies sind teur und retter viele investorinnen und minestoren sollen sie fäller
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	soweit hat zuerst geht die atternationäre eben nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es im ganzen kantonsgebiet auf venide kirche zu empfehlen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	ich habe das veränderungsantrag sendiest und viele kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wiederum ist das stadtgang bis und doch sehr erst einen sehr tankwurf ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftemente in einem seeland nicht kennen da gesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbuck hat im gewilltärgeschwahlen und geschworen sich zu treffen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtoxis und töge waren sollen im rahmen des rechts werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	grundsätzlich braucht eine beziehle technift nicht abfert
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind auf diesem zusammenhang mit dem breiten gerade angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	es handelt sich um die lehrpersonen weg sind egen jeder fasthäre abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	trotzdem rasch selber entklärt als sepferstanzsatz auf schädenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber netnen die gänze grosse wenn ich die gesetzesänderung der gesetzesänderung
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das pätere form hinter den urteilen kontrollen
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im wasserstadt raumannt st galle und in der schweiz kommt er eine fechtig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber berieren stehen sie einfach noch feldsgekräfte aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat sich das ist der platzielle und eine 6 prozent superzieh gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem gesamten westball kennen sie der neutragionalistische ich ganz sperbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	es ist dann verkehren der kinder und fehlen indem sie aus der gesicht generissen
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	eine motion hat sich genagen kochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das liebe dran eigentlich die jährlichen erneut habe ich ein gesamthabt
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	nestens sind seitens der grundbemelden richtig verzieht
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	der nächste insektion kann diesen abstrecken aus dem lesenracherum abgewerbt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlige kaputte legt hier ist nicht wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	das treden kleinere gewehlbere tätig wie vom spatgotisch ein streich hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fernen ordnungsantrag hat extemperatellegier 221 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	wir grafisieren dabei das wage eben und jetzt freihabt
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr aufmerksag sagte der verschwandene januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einem einzelsprecher und für dieses pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln reverierung steht es noch ein alles krechter aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als ihr haben sich im wegen geschäft mit der banz viel hängen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	dieser hat sich der reviant seine gesehen und hätte mit eleornen gelernt
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	das später möchte man einen treibstaftransparen auf zeile legen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bis immer gesichtsantrag zur kündigentensekration
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauersversager und hat notbar einen selassen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	eine nutze hat der quette aus festbau keine sich alles krinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbei nicht um einen betroffenen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kersten werden für das wird sich interessin und in jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noch einerdings heisst dass der kaprensel meines erachtens
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um fast und das sid bautregionalen land und mehr als gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amordisch hat gerade patst mit jugendlichen in den längerstadt eines dritten fritz wegbetten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedenen renden wäre meinen anderen unstrategiekräften kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	daher ist der heute kontakt mit anderen gesundheitlich unbedankt
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	hier haben das neue lange prozille trinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das palliat bauer ein ständerat dass die hälfte der antiengen nicht mehr annehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückzeugsrin sollen ankehren aber zu kindern weitragen werden
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	das ist eben kritisch sehr gesser analyse energiebenstechfestzend
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	der dumatrische werke kasserkampferden den buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klären gegen die gestroffnahme ab den setzwinnenden sagen
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	uns taxt hat sich die feftigkeit und das mehr nachher von der ep
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zusammen dass sie nachher unkeis bereits welche archi gerdet
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	also wenn die kompetenzen solche anfäge nachher
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	dieser zell ferge hat eben den finanzierungsrechtsentlich leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	dafür sollte diesen neuen richten ist tragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die selbstgreife erraten wird vertreten
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist eben ein facher dass zum gesundheitskagedalpensationen werden
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	sie sind nicht genauer werdensdaten und umstanzen nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht etwas geschwächst geschwächst
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das haben auch andere getragewie und flechtabpflanzt und viert sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen dank dass sehr gerade informiert sich internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz daran etwas wie die situation der loganisiert ist diese verlassen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedes bundesebene haben sie haben es pallitiker möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	er war bewusst dass es nicht der ideale zeitpunkt war für den regtritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das maggis verschrecken im vergangst vor der ruht fairestigmodekal
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	dann werden wir diese stelle gleich vertreten
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsreise sollen zu einem anklärungsklimabel tragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine wortmeldungen zu dem beispielsweise bei einer arbeit gesagt hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in freien transitzen sind im berecht des grundsatzes angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine verschiedenen die nächsten standards
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das amt ist öffentlich ausgesehen wie der bundesrat nicht getart hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie sehen unter wassermangel geben und hätten dort nur gerade das peter
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem federaufstand ist ein anbeworf um den entwedern
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	dann werden wir darf gesagt dass recht dem nächstegel abgelehnt
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbarag messer per wertschülerwiesen sogar nächder gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	ich brauche es einen solchen egenturen arbeiten hitzeptärbeberecht immer noch ernt beistrifft
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder haben sie jungst geschehen während der sds grasis geresst hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es den aufstellungen
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	was sehr mietaus sagte man hat mit diesem nach mügel aus sämten senken könnte
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	die planungserklärung der grossflächig mit dem ist finder uns hineinbedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die nerien argumentiert dass es nicht zwei gesagt ihre handschefmeld sagen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	es handelt sich um einen sehr stellenden rat mehrfach nicht fall eine woche bekannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings soll man die quanten und besitzung von allen fällen machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 218 nehme ich ihnen mehr 2 dienst teil
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	nachher sehe ich den hundetistensergästen den arakserver dieses dürftspilletteg
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wesenturer verzichtet eigentlich dieses polizeidirektor
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die entweder hat viele religierungsrat keinen solchen vorstoss geklärt
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	die aktuelle pinkte wenn heute sogar frankfort und liegt neue vom praxis
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbleibende zehn finden sie missverlaufen teilweise nicht abnehmender grösser
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	dieses zeit haben dass ein meister recht das block der pflege sprechen will
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	bis uns hat gerne zengramt seit die viele verbringt vielleicht stattgefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben wenn die technischen kommissen grundlagen für gugen öffne acht hätte
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	nach jedem fall ich spreche genehmigungsanfahrtreus dass sie die richten zeit zu verlegen
766  ch_sg_0936.wav	am freitagmorgen begann das spital seine computer auszuschalten	am fretten morgen hat das spital sind im kontrolten angefangen auszuherden
666  ch_zh_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	vielleicht zürich jahre schneden und kernen schwepfesten chancen selbst umsetzrecht
