id	target_txt	prediction
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen im gesbau ist sendiglich sinnel nicht das und sie kommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war eine gemäss denkmal des zugeschockts
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele fährung mit dem bundesam für kultur und damit leistungsfreibarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	die bargeht im grundsestiertflage sind alle dinfer eine ganz genistet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind die verschlag den bei und gleich abgestimmt der fahnt geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast eine fiegen der neintemsionen frauen in der regelmässig eine kopfe
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	pässig bier und freglich viele investorinen und investoren aber sollen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	die verweite zwischen sich geht die atomatisierung geber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	glaube das im ganzen kantonsgebiet auffälig viele polg jetzt im themen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die beganz verergerung haben längsmar sind diensten viele kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie dauer ist der stadtgangen bich und dicht selbersonders in diesem korfen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käfte man das neues eingewegen in einem selangen in kann dageschuft
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat in grossrat und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beide direktoxe sind dorgeworfen und solche miralen versucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht den nationären eine spezielle technung abwart
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind ganzen jahren in der breiten grade angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sand alle viele lehrt und sinnen weg sind aggebieder verschieren patkion
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	hutzung vorsal der kandia sepfer senzalbschadenen satzlecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht der ganz grosse wenn man die geld sind diese desezialeistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das bätter wie vorhinden unteile ihre kunten gehaben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baser stadt romansion sangale und in der schwiz kommt eine engefächung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen oder tarieren stehen sie sich noch fels gekrächte auf
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu wäre zu den vichtigen plationen und gesechte patz im subentschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen lestbal kann sind der neutlerneutlalistischen denken sperbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sie ist der verkannlagen kirchen fehlen identlichen geschichten mistel
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion man die syste gemagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fieger in erklärung einer nehmens haben ihr gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	leisten sind schiedburch der grund genau genaugen richten
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	dem nägliche infektion der abstrecke aus dem lasenracherung abgewerben
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das felie kabute bereits ist eben nicht wie der aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stregen kimer und geweilbritätig wir verstatgoltischen stein
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fehr noch über ihnen rat hier gestemperatulegier 22 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	ich gerade viele gravie oder die regierung und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufen kann hat nur gesagt der verschwandes im jange
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe einen schrittmächer und der frizeit pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich der sandeln regerierung stellen sie als regierung stellen
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der aus meiner hat sicher regierungschaft mit der benz vielheimen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	der regierungsrat hat sich der proventseinig sehen und hätte mit ihnen ohnen bereichst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	spächer möchte mich der greibstofft ganz bürden auf die seine aufzuseinverliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bistimmen der gesichtsarkennung zu den kündigentlichekation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bau ist für das fragend hat notbar gezielen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ein nutzierter quitte als feisbarken sicher auch als krinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	dies man sich gagen bin nicht und den betrul in jristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kersten wegen der schwierz beginnen sich in der jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noralerdings heizen das zug der fapeisionäliger ich
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um die feste und eine sitbau gelegenen land und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amobi dieser paps mit jugendlichen haben wir den kritzwegbeten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt verschiedenen grind wäre ministrativhaft kann
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	all ist der hutkantakten dieser eher gesundhaltlich unbedantrift
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	haben wir dies nein welche lange polizinen und gerade witergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallig bauer einen standerat dass die hälfen diesem geht nehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziegsrin sollen zu einem angenommen arbeitsklimmen beiträgen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	auch das sind eben kritte in serkmehrischen dies ist analizen und ich hiebel stichfesziell
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	der die nagonischen wirklungen kann der buchschnächze kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klarendungen die strufnehmen mit den setzwinden gegesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am dünstag stellt sich der geflichterkeiten das meinen voreipe
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zum lassen wir nachher umkeis der heizwirde achige berget
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	namen sommen wir die klanton kompsonenanfäig nach
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	die schölfege aber seit der finanzlechtsen dargelegen nicht
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der fanfend darf in der noch einen einrichten ist tragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese falkstreife eraten wie vergreigen
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist eigentlich fall dass die sundertagedalpromationen werden
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheine genauen larensgehende umstanzhinig bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht der gemeinden bereit geschweckt oder
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war den banmeligen tragen wie in die vielleicht abfanzt und viel sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen das keine sehr gerade informieren sind internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganze dramatisch wie die situation der luganieren ist die verlesand
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein hier das bundeseben eine mitterhinspolitik mehr gleich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	jemand bewusst dass es nicht der idealizeit und ist für den regtritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manke ist verschrücken und keine anst der ruht von restimuten kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	eine ist eine risafinauierung technelle gleichen verbessen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzeugsrein sollen wir zu einem angenommenargen das kimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösenliche gerne die aufhenken zwei einer arbeit geschluder hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlen kann sie ist im berechtigten dem grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich erteile für schiede eine bedienen und nacher gestande ers
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das anders öffentlich ausgesehen wie der bundesregne gegelt hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	die sind unter wassermangel gibt einen und heigen darum zu den morgen geraden
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem feduraufstand ist einer arbehof unbelent worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	hinder liegen darf geuss dass echten wirkstefend verlangen
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	dar hat auf der viebarkmäss die parwartsüberwiesen und sogarinner gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	offensionelle eigenturen schaffend hizutelberaf immer mit ehren pleistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wie der manister jungst waren es schiftlase gelesung gelesung gelest habe
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es blecken nationalkuldschmig man köfli gibt es zu den aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fermiert aus sende mutter hat man diesem namieger aussehende kinder zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im fehlen diskremaik brohen grossfächig mit der schwierigen bedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die nerieange argumelpieren sei es nicht sei ihre hand schiffnal zu nachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wir sind noch einem einkalten haben sie efgestellen und alter mehrfach nicht fall erwocht geannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings mit klanken und besielt sind fallenfällig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 16 man ihnen jetzt nicht einen ganz dienstal
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	ja nach sicher hundepisten sie geste der bak für das stechtsbillegung
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wesen dauer viertes regierungsrat schweger kollent entschweiz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die entweten hat viele regierungsrat keine ruhe geklarten
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	akte der grei punkt ich beholz sogar frank fort und liegen neuen des praxzes
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verblehrenden zeichen insternise verlaufen teilweisenung ab nehmenden grässig
