id	target_txt	prediction
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht mehr ganz grosse wenn wir geld sind diese der gesetzen leistung punkt
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das bätter befinden und auch teil ihre kunte ergaben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im basser stadt romanson sand galle und in schwitz kommt er eine ragenfächtig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber tarieren stehen sie sich noch fels gerade aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu macht es in der fist die platz im saubentschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbar kann sind in der neut nationalistisch in den genzen sperbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	es ist der verkannlager vielen kann identlichen geschicht nehmen
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion haben wir die motion haben
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fieber auch in der nehmen wir es gesund hat
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	lestens findet schiedburch den grund genau genau genau den richt verzehrt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	im nehmen der infektion der abstreck aus dem lässen racherum abgewerben
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das felle kobutte bern ich nicht mehr wieder aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streden kir wir und gewellbri tätig werden spatgot ist ein steuer hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	wer noch über meiner rat hat es diesem pratule geht 22 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	ich glaube grossrätin freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr auflegen hat nur war gesagt der verschwandes im jange
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe eine sritt mächer und verreiten pargament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich das andere reberierung stoss etwas nach alles klechzeln aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der auch spier hat sich im jeden geschäft mit den bann zw viel haben wir nehmen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	dar hat sich der problempfehlt und hätte mit in aner planungst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	späger möchten wir den greibstoff ganz bürder durch zieren auf das seinverliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bis der geschlicht zur kennung zu den kunden ich gentliche sekation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der burn ist das frage grund hat noch gezehnen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er nut sehen wir aus fassbruck haben sich auch alles krinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gagen bin nicht um einen bedrul in jristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kosten werden der schwierz beginnen sich in den jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	nora hat es jetzt das zurück der fraktion nach wieder
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es um fast und fast und das seitbau dregenen land und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am auch bei der parst man jugendlich haben wenn man stadt von man greten kritswegbatte
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt verschiedenen rind werden auch meinestrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der rut kanton mit den eher gesundhaltlich unbedantlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	ich habe nehme das neue länge appuzieren und gerade weiter gehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pall nicht bauer ein stand gerade dass die hälfer damit nicht mehr geht nehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	ruckzeugsrein sollen zu einem angelehnen aber das klimmen beiträgen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	auch das ist eben kritter sehr genau dass es anal leizen werden stich festzieht
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	auch die magonischen wirklungen kann sie kann den buchschnärzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klarung in der struf noch noch das winn in diesem salte gessell
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	deshalb stellt sich die geflechter keine inters nehmen vorreip
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zum lassen wenn sie nächer und kein bereits würde ach geben
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	annersung mit kleint und kompfür zu insen anfällen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der schöl fergeber sieht der viel schutz ein schlecht zu einem geld nicht
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	dorf ist daran letzt das wort sollte eine noch einmal richten gragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die erfallgsgreife eine roto weit vertreigt
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist es eigentlich fanken dass das sinn die tagedalpromation erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	ich sche nicht genau genau das gang unterstand sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	ich möchte nicht gebe ich noch etwas geschwerktrager
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das an der ban werden gerade wie ich sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viel infragt es sehr informiert sich in internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	mit ganze dromäti ist wie die situation für den juganie sind ist die verleson
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	neu haben die bundes erben wir eine mitterhinspolitik mehr gesehen
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr ist bewusst dass es nicht der ide alle zeit und ist für den regtritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das meg ist verschrocken werden von der rut von resteigmoten kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	ich möchte noch verbessen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	lickzugsrein sollte man zu einem anknehmen werden das klimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich verkehrluss mich noch einmal darüber aufwenken das wir es in einer arbeit geschlagt hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlen kann seit es ist im berecht gegen dass dem grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich möchte ihnen wir das geständer ist
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das anders öffentlich ausgesehen werden wir den bundesweg nicht geld hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie werden unter wassermang möchte ich darum zu den morgen gerade das patte
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem feduer aufstand ist eine rahbehof unbelent worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	wenn wir ling darf gruss dass achten wirks der verlage abgunsch
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den viebar angemessen kann war zu überwiesen von sogar im mehr gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	ich hoffe das es nehle ich eine genturre schaffend hinzutär bernf immer noch mit nach bereistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wir haben man nicht verhin wahn es das sich glasse ist gelest hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es das präte im national geht man könne gibt es in der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	das fer miet aus sehen wir hat man diesem nam müger aussehmen kind zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im planungserklärung wurde der grundsfächung bei der schinder uns ich bedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die merien hat argumentiert gesagt dass es nicht schwierig in ihre hand schiffnach zu nachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wir sind noch einmal erhalten haben sie sehr gestehen und alter mehrfach nicht voll der wocht gerand
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	auch möchte mit klant und schreiten von anfällen machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	stattsacht sagt man nehmen wir nehmen kunft dann
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	ja nach selche ich nicht der hunden hisst dass der daran für das stichtsbillet
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das resent durch verzehen wir das wort
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die entwerten hat viele regierungsrat
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	takt der greibt ich beholz sogar frank fort und liegt neuen des plax zu ten
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verblebenden zehn inster müsse von laufen teilwösnung abnehmend auch grösse
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	in dieser zeit haben dass ist meisten recht das brücke geflegen wird
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	beispielsweise hat gehen sinnranz zeit die auf vielle von brinklicht der statt gefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben welche die technischen grundlagen für grugenörfne gebacht hat
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	nach jedem fall wir reft manchmal sagt daruf dass sind gericht hat die krazit zu regieren
766  ch_sg_0936.wav	am freitagmorgen begann das spital seine computer auszuschalten	am ferter morgen hat das spitar sind im komprot angefannen auszuscharden
666  ch_zh_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	für die schnell ja schneiden und dann schritt den schance schaden insersatz schlecht
471  ch_zh_1481.wav	verloren hat die svp und ist in der waadt zur viertgrössten partei abgerutscht	die svp hat verloren und ist in der vielleicht gesten parteien begrückst
1134  ch_bs_1842.wav	schneefallgrenze zwischen eintausendvierhundert und eintausendsiebenhundert meter	das mehrfall hangfragt wir sind vierhunden und man sich firderung und der bleten
359  ch_gr_1297.wav	tatsächlich stiegen viele leute in das comicgewerbe der staatlich unterstützten verlage ein	beimlich sind und viel mit gewerb der städlich unterstützt den verlage einzustimmen
423  ch_zh_2942.wav	die gründe der agglomerationsgemeinde sind jedoch anders als bei früheren austritten	die gründe der aglomerationsgemeinde neber anders als bei vielen ausdritt
1187  ch_bs_0223.wav	nun gefährte welches schreckliche geheimnis wülst du mir denn anvertrauen	jetzt die kompen meiss wird vertrauen
1061  ch_ag_1530.wav	gleichzeitig hielt er fest dass sich alle grossen parteien an einem tiefpunkt befänden	ich zeite der festgehalten dass für alle parteia mehrt ich vor befinden
150  ch_vs_0325.wav	diese wiederum sind teil deutschschweizer vereinigung mit sitz in zürich	das ist wieder uns sind teil der verehnigung mit gesetz zu ref
