id	target_txt	prediction
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowieso muss das stadt gengenbich und nicht sehr sannen sie gangkorfes
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb konnte die kaffmann ein neues eingewerbe in einem seelangen eingerecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat engelt ärgswählen und geschworen sich zu treffen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtaxe sind die bögenwarfen sollen dymiranen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht eine nationäre ein beziehungsweise tichnittbewert
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind gänzlich jahre oder einen breiten grat angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sanähli flüssen die lehrpersonenwegs sind agg jeder fairepacknahme
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	prozent seine asyl entgegen an sepfer senzen auf schädenersatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht unter ganz grossen wenig gegenseitige gesatzleistung punkt 3
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das börderreformende urt geben könnten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im basesstadt roland st galle und im schwechsel kongerärenfechtig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	was ich versammeln an diggerierenstelle und sie einfach noch fehls gefächzen aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	herr zwischen der fistplätze müssen und eine 6prazensubenziehung macht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westballkann sind erneut nationalistische campense sperbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist der verkehnlager viel empfehlen eine identische geschichte missta
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion haben namen das justiz genagen hochkräden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das flieber auch innert jährli von ernehmen lassen ihr gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	messen sind sie dort gegen und gemeinden richt verzichtet
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	einfach eine infektion von diesen abstreckungen aus dem leseracherung abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlika bucken pallegitiert ist eben nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredenklinien und welche britätig wirfen spät gottisch ein steuerheit
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	dem vergangenen rat ist extemparatellegien 2 gerät
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	wir werden viele gravisierter weg ebenfalls freihag
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	vorauf enttail hat nur war gesagt der verständnis im januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ein schritt näher und verliesst ein parlament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln leberierung stoss erzählen selbst kräftel aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als vier hat sich erwähnte geschäfte mit einem benz viel händern noch gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	er verzichtet sich auch wenn seine gesagt und hätte mit deleonen gelängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir einen treibstaft ganz bern auf zeichen legen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bis im handwag gesichtserkennung zu den kündigentersekrationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der toures vonseiten der grund hat notbau gesehen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	aus festbunken haben sich auch ein gekircht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	es muss sich gegenbinden unbegrund wenn iristischer sinn hängeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kressenwege für das wird das interessiert und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noch reelerdings heisst es zurück den zapräsidenten wieder
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es empfesste um das sigbau gegen einen land und mehr ein gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	morgisch hat gerade paxt mit jugendlichen haben in den längerstatt eines dritten fritz wegbatte
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedene gründe wäre meinen ende nach unistrativkäften zu kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hutkontakt mit anne gesundheitlich unbedankt
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	hier ledings nahe wollen geprozent brinken und gerade detail gehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das panip beruf 1 gängerat was die hälfteverdanken geht nur noch
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsrim sollen arbeitskimmen beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	das wäre keine sehr genauerischen gesetzesanalyse wenn ein hiebelsteffestzeig
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	dort magleischen wirkungen kann es erkämpfend den buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klärend würden diese strafnahmen und diesen setzen wir in diesen sagen
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	und unstagstellt sich gepflichterkeit und das niemand voraupen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	sondern es ist ein vernäher ungekeist bereits werde archi gegeben
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	entschuldigung will qualitokolpsürsonal fähig nachhern
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der zählfähige aber sieht der finanz und schlecht zum weg legen leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	erfahrung des nahewaltskräftes sollten noch nachrichten eingetragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	ich erfällsgreife einer alter wird verbreitet wird
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist aber auch das halfen dass das ungesinntegen die alpenovationen wird
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	sie sind nicht genauernsgarten und unterstützung bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	dann möchte ich nicht dem ländlichen bärken geschweckt tragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es warden banmelle getarten wie empflecht abgepflanzt und viert sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen dank das sehr gar informiert zu finden unternommen
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz daramätisch wie die situation der luganisierung sind ist diese verlassen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein das bundesebene auch mit der hemmspolitik möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	er war bewusst dass es nicht der idealen zeit und diskutiert
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das moment ist verschrecken auf den angst vor der lage fairestimmeter kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	sie müssen eine risavie mehrere technologie nachwassen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	lickzugsreise sollen zu einer klamenerbeitskina beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung mit einem typ aufhenken zu dem bei seiner arbeit gesprochen hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	im fehlen transitz es ist im berechtigt gegen des grundsatzes engenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich lenke für signale die sie haben nicht ein geständeres
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das bendeutungseffentlich ausgesehen wie der bundesregnität hätte
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlänger gegeben und hätten die töne gerade ein perten
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem federung auch aufstand in seiner arbeit und benannt werden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	in der wirtschaft ist das acht im nächsten revisionen appels
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbarag gemessen zu überwiesen sogar näher gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	öffentliche legen dauern arbeiten hitzentär bei bereits immer einen ehrentleistung
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder haben während der jungs das gesetz über die lesung gehört
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es plätze im nationär gehört schneigend man kaff gibt es der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair miet und sancar hätte man dieser innahme müger aus sämtlichen kindern zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im finanziellen instrument wird grossflächig mit denen ich seine bedeckt habe
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die merierung hat argumentiert dass es nicht schreinig sei ihre handschiffe mehr zu lassen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	es handelt sich um einen eigehalt handelt es sich um ein gestellter wäre mehrfach nicht fälle er möchte
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings sollen die quantik und psychiling von anfähig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	die staatsachzettel noch herrn 2 dienstand
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	ja nach solchen hundettisten sind gäste den berner gefängern dieses techtspillege
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das resultat sind durchführungen recht dizentrumsferen molent und schweiz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die enkecken hat viele welche segeln tat kein solches krähen
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	die aktiengreipicht eben holz sogar frankfort und liegt neue vom praxis
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verblebenden gesehen müssen verlassen für teillesung abielender grösser
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	in dieser zeit haben das ist das meiste recht das blöckiger geschreben wird
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	bis uns hat gärenzeit die einführung verblinkreichter sage gefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben die technischen kommissionslagen für guggärfnetacht
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	ich möchte jedem fall ich reft manchmal savortraus sind die richter hätte keine zeit zu reginnern
766  ch_sg_0936.wav	am freitagmorgen begann das spital seine computer auszuschalten	am veter morgen hat das spital seinem kontrollen angefängnis zu erden
666  ch_zh_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	vielleicht zürich schnegg erschwecken sie die chance aus dem umsetzrecht
471  ch_zh_1481.wav	verloren hat die svp und ist in der waadt zur viertgrössten partei abgerutscht	die svp hätte verloren und ich sind wert zu den vielleicht geeisten parteien berücksichtigt
1134  ch_bs_1842.wav	schneefallgrenze zwischen eintausendvierhundert und eintausendsiebenhundert meter	das mehrfachfragweise 34 haben gemeinsam untergletten
