id	target_txt	prediction
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen im gesbau ist sendivirte sinnel wie gelisten dies und sich kommt
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war ein gemäss denkmal des zugel geschockts
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vielleichtfähig mit dem bundesamt für kultur und damit leistungsvereinbarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	die angeht im grund verstiert sich alle dinf eine ganz dinstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schraktingen und gleich abgestimmt und diesem recht der fände geweitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast eine vier der leidtemsionen frauen liegenmässig ein kopfeh
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	diese sind gier und sollte viele investorinen und minivestorinnen und minivestoren sollen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	das heisst sich geht damit der sehr geben nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es in ganzen kantonsgebiete auffällig viele podier zum themen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	ich beganz verärgert hat gelässlich sind in diesem viele kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie sie muss den stadtgängen bis entdicht selber sandern es in diesem korfes
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftemann das neues eingewegen in einem sehrheit keinen daxurecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im grund tägesralen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden beiden brechtoxie sind törgeworfen wenn sie im rahmen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht die nationalen wie es beziehungsweise tichnitt in gebfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind auf gänzen jahren in der breiten geräde anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	das handälle schweizer die lehrt um die sinnenweg sind angebieter von schierchen pappionen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	ich hotzung dass dieser selbstverständlich schadenen satzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht in der gänze grosse wenn mit gegrüssen sind die gesetzielleistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das beter ist vorhin den urteilen könnten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im basis stadt romansion sengal und in den schweiz kommt einer eigenfechnung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sich versammen aber terieren stellen sie sich noch fälles gerechts aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu wäre es in der fisst die platzieren und geschäfte im saubenziehung gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westbau kennt es in dieser neutletzelalistisch ich irgendeinzelsperwerb
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	es ist ein verzehnlager vielemfahren in diesem geschicht nicht mehr
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in einer sehr herrnanzsistig gemagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fieber einmal die ganz habe ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind scheinburch gegen und gemeinden richt verzieht
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	im nederschen infektionen dieser abstrecke aus dem lesenrecherung abgewerbt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das keli keine butte bereitet hier ist eben nicht mehr bei der aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredenkein wir und gewellbritätig wie im spätgoltischen steuern nicht
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fehrmorbeinder rätin gestemparatuliegen 21 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	ich werde gravisieren und dieser weg eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauflich hat nur wage gesagt der verschwändlich im januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe einsere läher und vereisst ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich ein anderer regierung stoss es einen selbst kechzehlungs
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	die ös vier hat sich in der regelschaft nicht gebände zwischen handeln gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	dieser wird sich der proventseinig sieht und hätte mit ihnen annen brängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte ich mich den greibstoffen ganzbau durch ziele hälfte seine verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	ein bisstimm nimmt die gesichtsagkeit zu den kündigenten diskution
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der burisse für das fall gründe hat nun geburgezunehmen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er nutzen sie einen tout aus feisburg hätten sich aber auch ein kinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das müssen sich gegen die nicht um den begrühl in die ristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kresten wegen der schwierz befindet sich im tessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraherdings heisst das zug den zapreiselnehmigern
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um die fesde um das siegpoltregenen land und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	ein morgen hat gepachst mit jugendlichen in den immerstadt eines gritten kritzwegbättes
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt verschiedene grind wäre am mienanden in unstrativhäfte kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	all ist der hutkontakt mit diesen eher gesundheitlich unbedamtriff
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	ich habe dies nehmen welche einen punkt seinen und gerade wittergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pannippel einen ständerat fass die hälfte verdante ihren geht nicht mehr nehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	ruckziehungsreim sollen zu einem angehen aber das klimmen beiträgen sollen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	das ist ebenkritt in segnerisch einen gessen ist einen lissen ergiebenstich festzing
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	sprechen magleischen wirkungen kässerkämpferden den buchschnecht sich kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klaren gegen diese strafenommen hat den jetztwinn in diesen selter gesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	deshalb stellt sich die geflichterkeit in dieses meinung nämlich
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zumindest dass wir nachher ungekeissen bereits würde achgeben
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	alles wird die kleintwick des psychselanfähig nach
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der chelfergeber seit der finischen das einen schlechtsen geld nicht
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der fanfend danke ich es gehe ihnen noch einmal einrichten ist
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese volksgreife eine rote weit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	im gesetz sagen ist zählen dass die zumindessinnigkeiten gegendelpromationen erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	sie haben diese hallen lehrensgehenden unterstand sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben eigentlich nicht dort einen gemeinden bericht geschweckt
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das sagen gang welche geträge wie in den vielleicht abgefänzt und vielt sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielendes kennt die sehr informieren zu finden internit
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht gänze der mädische wie die situation für den juganie sind ist diese von lesen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedes bundesebene haben mit der hinspolitik mehr drei
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	jeder war bewusst dass es nicht der ideäle zeit und war veranregtritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manchmal verschreckennen verangst der ruht von restigmutten kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	der unsere risafinierung techniligen verbessen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsrein sollen zu einem anknehmen mergen das kima beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keinen lösungslich einmal die beispielsweise in einem arbeit geschlossen hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehle kann sie systemberechtigt gegen im grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich habe fürsche ihnen einen besienen die ein geständeres
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das danke öffentlich ausgeseben wie der bundesregnet gelt hätte
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wassermänger geben und haben gehören zu den muhegen gerade ein päte
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem fegruen aufstände in seiner arbehof und den entwogen
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	denn wir sind geäusst dass echte im bücksten verläge abgelangt
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	darüber hat auf den viebarag gemäss die par wart zu überwiesen und sogar im nächter gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	ich höffe es einen egenturen schäffend hinzutärbewerfe immer noch ehren preistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wiederhin man ist der jungst waren es des sich glasi gelest hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es brecht dem nationalen gutschmeig mehr käfe gibt es sie den aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr miet aus sengemutger hat man ihrem namen müger aus sehr miet gesenkt
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im fehlendes themaikburger grösse fächsig mit beruffindern uns hineinbedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die merien hat argumelpiert dass es nicht schweinig sagen ihre handschiffnel zu nach
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	welches in einem eingeheit haben haben sie eines gestellenden ältern mehrfach nicht fall er mocht gekämmt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings mit klanken und besieht sind fallangfähig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 16 wie ich ihnen noch einmal die instal
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich sicher hundet hiesst dass der beratung senken dieses tichtsbillege
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das resent dauer vielleicht eigentlich dizendes wegel und lände entschweiz
