id	target_txt	prediction
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	der gebäudepechnung keine arbauen setzlich die eigene relingsinsbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westen ersten gruppen ist devbkofe
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist entfall der begleinen und dem achimm von alleiner gewesen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen einrägen sind zukrückkehrgung keine stecken den druck
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	das kann man im gesbau ist dass die grüne sinner nicht ganz und sich kommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war gemäss denkmal von zurückgeschockt
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele fährung mit dem bundesamt für kultur und damit leistungsvereinbarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargeht im grundsätzliche stimmten zu lassen wir sie alletins eine ganz genistet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit der schlag dem geld abgestimmt am rechter fahrend geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast eine fierger der meintemsionen frauen lieden regelmässig ein kopfeh
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	die pässe gier und schreibt viele investorinnen und minivestouren eben sollen sie sammer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	das verweit hat siestricht geht die aktisieren geber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	glaube das im ganzen kantonsgebiet auffällig kirche prodiezem thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	ich begetz verärgerung hagen lärsmar sind im viele kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie dauer ist der stadtgängen bich und dicht selber schannen seitankrufe ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb kann die käftemann des neues eingewegen in einem sehrhämen in kann daxurecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im grundsächsten und geschwohen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beide der brechtoxe sind bürgeworden wenn sie ledimiranen des recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht den netzinien weil ein beziehle technung in der apfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	es ist genzen jahre in der breiten gewährt angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sanälle schliessen die lehrt und sinnenweg sind agen gieder fragieren abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	die prozinverschadenen satzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht mehr ganz grosse wenn man gegelt sind die gesetzielleistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das peter wie vorhinder urteile ihrer geheben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im basen stadt romansion sengallen und in schwitz kommt eine engefächung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie versammen an der parieren stelle es jetzt noch fels geschlecht aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu macht es in den fichtigen platzimissenhalen und gesechte patz im subentschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westbau kennen sind der neutnetionalistisch irgendeinzelsperber
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	es ist solche keinen lager kirchen identischen gesichten missta
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in der motion hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fiebere auch inerteil der nament habe ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind schieportegrund genau den augen richterzehrt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	wenn nämliche infektionen der abstrecke aus dem lesenrechenrum abgewerbt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das kehre kaputte bern ich hier ist eben nicht wieder aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredenkein wir und gewählbritätig wirklich spätgoltischen steuer hier
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am lehrmorbemeinder rat hextemparatulegier 22 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	werden wir gravie oder bichen weg eben und jetzt freiheig
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauflegtan hat nur war gesagt die verschwandens im jenendiel
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einschritt mächer an der vereiten pergamente
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich gesammeln der regierung stoss es noch selbst gesammelt
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	die aus vier hat sich im jeden geschäft mit ebens vielhänger nehmen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	bern hat sich der overantseine gesehen und hätte mit ihnen anenprängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	spächer möchten wir den greibstofftransbürden durch ziere hälftscheinverliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bis ihnen der gesichtsarkennig zu den kunden identisikation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauer ist das vorstoss grund hat noch geburgen zielen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ein nutzierter tut aus fesburk haben sich auch ein kinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das müssen sich gegen bin nicht um den begrul im juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kersten wegen der schwierzeichen kessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraherdings heisst das zug der fapreisiumäniger ist
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um die feste und ein siedpoltreginnen land und mehres geriert
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	eine morge der bak ist mich jugendlich haben wir immer statt eines gritten krittswegbettes
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedenen grend wäre am jahren inistrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der hutkontakt mit einem ehe gesundheitlich unbedanklich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue welche eine punkte und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallicbau einem standrat fast kelfenverdantirnen geht nicht mehr nehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	ruckziehungsreim sollen zu einem angekommen aber das klima beiträgen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	was sind nämlich kritiser gemerischen tesse ist einen liesen wie ich hiebel stiches zeit
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	der dimageurischen wirkungen kässerkämpfer den buchschmärzlich kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klaren gegen diese strafmel hat den jetztwinn in diesen selter gessel
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am grundstagstellt sich die gepflichterkeit und das mehr nähle voreipe
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zum lassen sie im nachher unkeis bereits werde auch geägt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	allesen wird klar durch die kleinen anfähig nach
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der chilferger seit der finanziert seit der finanziellechtsendelgnegen heute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der fanzen danken letzter genau noch einrichter einstragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	ich erfolgsgreich sind eine rota weit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist eigentlich fälle dass die ungesinnigkeitalpromationen erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	sie haben nicht genauen nach den umstanzen nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht etwas geschweckt geschweckt
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das wäre der banmelle getardewie in den vielleicht abgelangt und viert sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen informiert sich internittaniert sich internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht genze dramätisch wie die situation der juganier sein ist diese vole sann
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedech bundesebene eine mitterhinspolitik mäglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr war bewusst dass es nicht der ideale zeit und ist für dem rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manchmal verschreckenden herangst der ruht von der ruht für jestigmutter kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	genässere sache ich mehre technelle gleichen verbessen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsreim sollen wir zu einem angenehmen mergen das kimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine löse mich wegen einem tibaus hängen zu welchen bei einer arbeitsluder hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in viele kranksitz ist im berechtigt gegen diesem grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine fusschiede ihnen bedienen und negen muss gestande erst
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das anderes öffentlich ausgesehen wie den bundesregnität haben
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wassermänger genehmen und haben die getüren zu den murgen gerade das perte
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem feduelaufstände ist eine arbehof und den entworten
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	wenn wir hingerf geusst dass echten wirkstechnitt vernehmen abgunsch
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbarangemessen par wäre zu überwiesen dass die sogar im jeder gesehen ist
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	höffe ich eine sonelle egenturen schäffend hizutär bei bereich immer noch mit ehrem pleistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wie diesem manister jungst waren es der schittglasisch gelest hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es pletzen netionalgewultsch nicht mehr kohle gibt es zu den aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr mietaussende mutter hat man gernem namüger aussehenden kinder zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im feallen distemaikbau der grösse fächig mit prüschendreösinne bedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die merierung argumelpiert gesagt es nicht schweinig sagen ihre handschiffnage zu nach
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	was ist noch einmal eingehalten haben sie einer fgstallungälter mehrfach nicht fall herrmocht gekannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings man die klantwickel beschieht infallsfeig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 16 muss ich ihnen noch einmal dienstan
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jahre sicher nicht der hundetkistische gestern den barak selfen das stechtsbillietek
