id	target_txt	prediction
488  ch_zh_1319.wav	das königshaus hat jedoch bis heute grossen einfluss auch in der politik	das keine aus der gebäude heute viel einfluss bei der belickung
1210  ch_lu_1540.wav	einerseits ist es schwierig für eine bewegung sich längerfristig zu organisieren	allerseits sind es wiedig fehlend bewegung sie können festig zu organisieren
948  ch_sg_1179.wav	auch über den britischen inseln dreizehn bis vierzehn grad	auch über den prittischen insret tritt sehr bis jahrzehn gerade
393  ch_gr_0941.wav	die grössten städte englands sind london birmingham und manchester	die grössten städte von inlänzen diaten prlinhem und langsäster
618  ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	lieber der personenden förderung kann augierten verkehrstattgefünden
453  ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	gegen gesehen werde ich es spezielle fahrenden raum mitgegen diese beträge
647  ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	sie wissen 2 genügend geföllge sind immerzinal und pakünder
781  ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	im stehen in der spart sundern leifen nicht dabei
523  ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	ganz schalten wir uns erfolgt sondern kann ich es ja aktuere an sie eine lärmer
447  ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für die finanre die wir das klar dass dann kurzwahlen sendergeschuld drei ist
683  ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	die saftnehmen erkänntung ein stimme wenn man tourweg und hässig ist
325  ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	im feld dieses gesetz muss gerade werden mehr gerefter seinen auf die nachheberträge
655  ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	im peris der für die annahme gegelte drauf im sehr arbeit zu verdringen
983  ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	der bauer ist der bundeskünsteren entlaten kann es ein pagnettl vom 1 saten
805  ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allagis hat es unter längisch und bisher kubsisbrückkehrt
502  ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	beim jahr 218 gegen natweit bekannten von esballmerte sangale gesteht
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	ich was ihnen anderes fragementiert das parlament der gestern fraktion gezahlt und das henfer den sitz
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	die evaluation des gefühl erfielt schwarzsprenkungen und verkung
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	einselufthalts ausgestellt die ganze nachtmindenbar sind
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	es darum hätte gegenüchtnehmen ein stomkappner von einem stechstrem masten chrissen
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	internationänige aussation ist es ein gestern künsterkappekt im argarbitt
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr für die zeit haben sich die beges und verunken dazu gesellt
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	der offen wir im jahr mehrfach zu machen der erteuergebeknässt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	weil die unter dem regierungsrat verkannt für stichen bürger viele teuerschötzen gebenfragt
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die grundfage ist derzeits einzig profiert aber es gibt es hand
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	auch der grovitionen nachhergekannt dass man rechten und eine linke finden bestände
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am fehlt es bernhärzten vatere speckemässter und grandwirt in bemeral gewesen
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	zurück hat sich dankt dass es niemand weg verlassen was eigentlich sehen
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben den mindergünden die sachen sechs geld für die grünen
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	das sind die besser fressen kann gewolf gesagt und noch das rotgäberi aufgegessen hat
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch entsprechend der ersten neverfehlung das spitzer gegen eingeschnebt diejenigen
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	das kiegen ist es argemein dumkehr blau geben
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine knauer die fälle der herklärung lässt sich eben nicht voraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es beijenigen gleich keine wehren gegen kiben nicht noch einmiken gesetz
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sager noch einen sollten taglichnucken schaffen für sagen endes
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	es sind vielleicht zu mein käffen haben sie minisches cherson längst dies getragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	das vergangen sollen sie das im bal über den pration selbstverantwortlich verflegen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	agg der beide koffnukte in aarbauen setzt richtig lage in rehlingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westergruppe lagerote ist der volbekofe
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist entfall der regierung an den achin für alleiner gesehen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleiche einragen sind zukrüge keine stockeren brund
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen im gesbau ist senigerte sinner nicht gar ist das und sich kommt
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war keine gemäss denkmal des zurückels geschocks
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele erfahrung mit dem bundesamt für kultur und damit leistungsfreibarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargelt im gruf stiert klar dass sie auch die informationen ganz genstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit der schrakt in el und geld abgestimmt dem recht der fahnt geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast eine fierger der neintemsionen frauen liegen regelmässig ein kopf
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	pässiger und sollte viele investorinen und investorat sondern sämmer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	verweit hat sich geht dass die antragsieren geber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	gleich gibt es im ganzen kantonsgebiet auffällig viele polg jetzt im themen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	lieber gartsverägerung hat gelassen wir sind im viele gekindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie durch dass der stadt gangen bis und dicht selbstversanders seitand kurf ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb sind die käftemann das neues eingewegen in einem selenden in kann noch taxurecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im grundsägsrählen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtoxe sind torgeworfen entsprechende mirann das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht den nationären ein beziehungsweise tichnitt in die abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind auf gänzen jahren über den breiten grägen anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sanälle fliessig lehrt um die sinnenwegs sind aggebieder von schieren patknommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	prozent das saal der und gehe ich als sepfer senzal auch schadenen saxrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht mehr die ganz grosse wenn wir die gesetzesänderung der gesetzielleistung punkte
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das betrefferende urteile ihrer künden erkeben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im was ein stadt romanson sengal und in schwitz kommt gerne einer fechnung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber gerieren stellen sie sich noch feldsgekecht heraus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu wäre es in der fist der platzimisse raum und gesecht der patz im supenziert gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westballkänzen in der neutnehmen exilalistische kandenzen sperbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst verkannlager vielem fahren identischen geschichten müsste
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	wir kommen zur abstimmung über die kommission
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vierber einer planung der nament habe ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	lestens sind scheiburch der grund gemeinden richterzehrt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	ein nämlicher infektionen der abstrecke aus dem lesenracherum abgewerbt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das fehlikabutte bereits hier ist eben nicht wieder aufgebaut hörgehen
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streden keinwert die gewellbritätig welche staatgoltische steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fehrmolebemeinrat hat es diesem partollegien 22 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	ich werde gravisionen und dabüfen weg eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufnetan hat nur wage gesagt der verschwandlich im januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	eines sind näher und verliesst ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich ein anderer regerierung steht es noch selbst klächten aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	die als vier hat sich der regelgschaft mit dem zwei handeln gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	der regierungsrat hat sich der roventseinig sehen enthält mit eleonnen geprängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte mir den greibstofft ganz bürger durch zeire hälftscheinverliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bustehende gesichtsarkennung zu den kündigenden diskution
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der buresfassung grund hat nun geburgen zuhören
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er schaut sie etwa trutt aus fassbürkingen sich auch ein skinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gagen bin nicht um den betruh in juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kresten wegen der schwerz befindet sich im cessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	nur allerdings heisst das zug der saprensummelungen ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um fast um ein seitpolgelegenen land und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	eine auch bei den egentlichen paps mit jugendlichen längerstadt eines gritten kreizwegbattes
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedenen rind wäre auch meinen anderen unistrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hutkontakt mit den el gesundheitlich unbedamtlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	es handelt es noch einmal welche ein gaputzinen und prinken und gerade wittergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	ich pannungserklärung 1 gangerat was die hälfte vor dann geht nicht mehr an
