id	target_txt	prediction
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schlag den e und gelern abgestimmt und dem rechterfahrend geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein vierten der leiten tems jungen frauen liegenmässig einen kopfen
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	die steuer und sollte viele investorinnen und meinen stauren sollen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	soweit hat zuerst tricht geht die antragsionen aber nichts
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es im ganzen kantonsgebiet auffällig viele polg jetzt im themen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	liebe ganz verärgerung hätten lärs nur sind dienst beim vielleicht gekindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie dauer ist der stadtgänge bich und ich selbstverständlich sehr kohr
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die kaftmann ein neues eingelegt in einem seländer nicht kann man dagesrecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im wildärkswählen und geschworen sich zu treffen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtoxe sind getorgen worden sollen im rahmen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht es nicht wenn ein beziehungsweise technische gabfart wird
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind gänzlich jahre in der breiten gerade anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sandälle flüssen die lehrt und zingenwegs sind aggebieter frau schliesslich ab
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	prozent rassel dem gegen ar sepfer senzialhilfe schadenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die gänze grosse wenn wir gegrösse zu den gesetzialleistungen punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das päter erfahrende urteile ihrer kommt erhalten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im wasserstadt romansonen sengallen und ins schwitz kommt er einfächtig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen an der tarieren stehen sie sich noch fälles kechzehn aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat zu den fist in der platzieren und gesechte platz im supenziell gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen restbarkann sind erneut plätzenalistische kandings spehrwert
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst verkannen an der kirchen fahren identen aussergesicht laniste
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	im mozialhelandsystem lagen hochläden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vierber auch eigentlich gehen wenn er nachmann fann ihr gesund hat
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind scheinburch den grundgemeinden richterzufert
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	einfacher infektionen von diesen abstrechen aus dem lesenracherum abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das viele kabutte gelegt hier ist eben nicht wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredenkeiner und welche breitätig auf dem staat goltischen steuerheit
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fehrmorbeminderät hat es stemparatulier 22 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	werden wir gravisierten weg eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufnetan hat nur wage gesagt verschwandelt im januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe eines richtlinäher und vergleichst ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich ein anderer regierung stoss es noch selbst klächzehn aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als führ hat sich der regierungsschäft mit einem zwei hänger gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darf hat sich der relanzähle gesehen und hätte mit eleonnen geprängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir den greibstofftransport durch zürich aufzuscheinen liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als beispiel haben die geschichtserkennung zu den kundengändlichen sikation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauer ein frage gründe hat noch die bürger zehn lassen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ein nutzierter toute aus fairen burk haben sich auch alles kinder
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das müssen sich gagenbin nicht um den begründungen inristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kosten werden der swirk befindet sich interession und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraherdings heizen sie das zurück der saprellmänger ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um fast um den siedbauträgen einen land und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am arbeit hat gepacht mit jugendlichen längerstadt von einem redner kritzwegbetten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedenen rinden wären wir ja einmal instrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hutkontakt mit einem ehe gesundheitlich unbedanken
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	ich habe das neue relang gepolgienen prinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das ball ich bruheim ständerat fast die hälfte verdanken geht nicht mehr
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsreim sollen zu einem ankehmen er aber das kimmen beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	auch das sind eben kritisch sehr generischen gessischen analyse die regiel stich festziell
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	gerade natürlicher wirkungen kasserkampferder buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klärungen die ist aufnehmen liegt der setzwinn und ganz sagen gessell
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am grundstag stellt sich die geflichterkeit und das nehmen vorreipen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	besonders weniger nachher umgeheisst bereits würde auch gewährt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	alleso möchte die quantwort des postulzeilanfähig nehmen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der schön fergeht sehen der finanzlechtes handlungen nicht
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	offen des darken letzte verwenden sollte einen noch einmal vertragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	ich habe volksgreife eine rat weit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist eigentlich fälle dass die ungeschindlich kegen die promationen werden
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheine genauen werdensgehen unterständen nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht einen gemeinden berecht geschweckt
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war den bannellen getragen wie und vielleicht abgelanzt und vielleicht betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele informiert sind informiert sich internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	ich genze daran märtisch wie die situation der juganie sind ist diese von lesen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedoch bundesebene eine mittelhingspolitik mehr gleich viel
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	er war bewusst dass es nicht der ideale zeit und ist für diesem rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manchens verschrecken und keine angst der ruht von restigmötterkann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	genässere risache mehr und technolo gleich verbessern
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	lickzugsreihe sollen zu einem arklären das klima beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung vielleicht ihnen einen teuer aufhängen zu welchen bis ihren arbeitslodern hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in vielen konseits systemberechtigt gegen den grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine fwischendeinen und nachher grundsgeständern
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das andere öffentlich ausgesehen wie der bundesrechnung tat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie sehen unter wassermehrheit und haben den tören zu den motion gerade das perten
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem federufstände ist einer arbehof unbelent worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	ende wir sind dorf gehört dass echtem nächstegel verlacht wird
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbara gemäss par wäre zu überwiesen und sogar im erder gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	eröffnet sich eine solche egenturen schäffend hitzatärbedarf immer noch eher entleistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder am männester jungst war wäre es stisch ausgelest hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es in der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair miet aus sehr die mutter hat man ihrem noch müger aus senken zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im planungserklärung 1 der grossflächung mit buschwinder uns hineingedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die gnarierung hat argumentiert dass es nicht schweinig sagen ihre handschift nel zu sachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	weil es in einem eingehend haben sie einen gestellten geldern mehrfach nicht voll herr wocht gekämpft
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings sollen wir die kompsychin von allfällig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 16 und ihnen noch nicht mehr fansdienstau
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich solche hundekristen unsere gäste den baragsenken der stiftsbillette
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wesentlur 46 eigentlich ditzent schwere polient und schlitz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die entferten hätte viele religierungsrat kein ausgeklart
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	die aktie drei punkte geben holz sogar frank fort und liegt neue des praxzes
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbliebenden sehr finstandes verlaufen für teilweise nicht agnehmender grösse
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	im gesundheitszeit haben dass uns nächsten wechsel das wirklich gepflegt schreben
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	beispielsweise haben gehen einen sinn randszeit die uführung von bringklich geschäft gefunden
