id	target_txt	prediction
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein viertel der leite haben sie unter frauen in den regelmässigen kantonen
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	pässig teuer und es möchte ich biele investorinnen und meiner sturen sollter fäller
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	verweig hat es erst ist dieser aktionärin egger nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es in gänzen kantonsgebiete auf vällig viele polete zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die übergangsverägerung hat der learsnahr sendienst und viele leute kinder
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie du ist das stattgangenbichsendlich sehr ersammeln sie dank auch hier
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb habe ich die käftemann ein neues eingewährt in einen seeland nicht keine tagesrecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbock hat ihm willtäges wählen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechttaxen sind töge wahrscheinlich einzelne regimeranen gesucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	darum braucht er national wie es beziehle tichnik bei der abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie ist ganz klar oder ich von breiten graden angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	es handelt alle ein wenig zu die lehrt und sinnvoller abstimmung agrieren jeder fast ihren badgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	trotz der saal denn klar als socker sensatz auf schadenersatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die ganz grosse sehr wenige grösse die gesetzialleistung punkt 3
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	später wie vorliegende uertail wieder ergeben könnten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt roland sangalle und im schweiz komme gar einer fläche
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	was ich sich versammen an der garieren stehe das eigentlich noch herzliches geschäft aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	hierzu hat zu den fisch diese plätzen wir uns auch um gemeinden und gemeinden patiensumsubürzig gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbahl kann sinn der neuträge nationalistische kandenzahl spärer
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst erklären wir an der kirche am fahren wenn ich endlich so geschichte noch laste
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die gefahrenen langfristignagen kauch nicht an
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	zu fügen dieser eigentlich gäre einer neunnahme von ihr ein gesamtheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	leistens sind sie diesen grundbenarbeiten richtig verzichtet
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine näherliche infektion von dieser abstimmung aus dem leserracherum abgeklärt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlig kaputte pallegitieren ist nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streben kleinerer gewilligere tätig wie viel spät gotisch eine steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fehrma eben niemand regierungsrat extern partnerien 22 geregelt
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	nehmen wir gravisionen den weg überlassen und jetzt freihag
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufhinterner hat gesagt der verschwandelte miernegie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nachher unterstützen sie ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln an der regierung stehen sie gegenwärtig als klechter aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als vier hat sich eine wirtschaft mit der berner zwei hand und namen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darauf hat es sich der erwähnte sehr anhägt mit elealen plänkst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir einen treibstaftanzparen durch seine hälfte ziele liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	beispielsweise haben die gesichtsarkennung zu den kundidantensikationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bau uns vonseiten des kantons hat notbau gezehn lassen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	schaut sie erteilen aus fessbünken sicher auch anders klicht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbinden nicht um einen grossen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kosten wege für dieses wird erinnert sich interessieren und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraherdings heisst das sucht der saprelle sünnen wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es um einen sitbauträgenen land und mehr ein gewirk
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	nordi sie hat eine paxis mit jugendlichen in den linken statt von einem gritten kreizwegbetten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt keine verschiedenen rend wäre meine andere unistrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der heutige kontakt mit einer ex sondern tatlich unterdamtlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue lang gerade der ziele prinken und gerade weiter gehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das baue ich beruhe eines ständerates was die hälfte dieses um die enger geht nicht mehr noch
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsräume sollen angehen nachher aber das klima weitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	diese wären kritisch sehr generischer gessen analyse erhieben stichfestzeich
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	auch durch einen gleichen wirkungen kasserkampfehlenden buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klarer dort ist die sprachnologisch zwingend und da sagen gesund
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	und uns tagt statt sich die geflüchterkeit und das minimale von der ep
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zudem dass es im nachher ungereich bereits wege architektur gibt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	anlässlich will qualität kompetenziell anfänge nachher
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	diese zahl fälle aber sehen der finanzen und das rechtsentwicklungen leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der funf und arbeitsklärung also generellen nachrichten einzutragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die erfangsgreife in einer rathausweis vergreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist eigentlich phase dass die sonntagsschönlichkeit darpnomation erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	seine genauen nahmensgarten unterstandsinnig bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht natürlich noch einen besser geschweckt tragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war den anderen getragen wie und vielleicht abgranzt und vielleicht betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen dank für diese sehr gar informieren zu kindern und internation
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz der magis wie die sikration der loganie sind ist diese vollsammen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein haben die bundesebene einen mittelhenspanik möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mir war bewusst dass es nicht der idealen zeitpunkt ist für den rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das markus verschocken und verangst vor der ruhe von restaurmuttern
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	dann müssen wir eine riesache mehrheit dass man dieselben passen kann
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hiktzugsrim sollen zu einem anklangären zu klima beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung mehr aufhängen zu haben die bei einem solchen arbeitslohn hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlen transitz system berechtigt den grundsatz anzunehmen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	wir sind eigentlich bei vielen die nicht einfach ständern
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das bankes öffentlich ausgesehen war weil der bundesrage nicht tat hätte
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben nicht unter wasserlänger gegeben und haben den durchaus ein papet
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem federuaufstand ist ein rahmenhaft und entwerde
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	denn wir sind aufgruss des nächsten revisionalen abkommens
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbarakmässigkeiten geharen wert zu überwiesen dass sogar näher geschlossen war
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	laufen sie einen genturen arbeiten und hitzentär bei beratung immer noch ehrentlaistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	hier einmal war der jungste mal eine ostersystem glasis gelesen hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es plätze national gehört schneigener kaffee gibt es zu den aufstellungen
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair mietmussende morgen hat man gerne name mühe gerade aussänderkinder zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im fehlen systemanhag einer grösse fächig weil es ist in der unsere prodekte
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die nerierung argumentiert es nicht zurück segen ihre heute schnell zu sachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	die motionäre eingehört haben haben sie ein gstallner wären mehrfach nicht fall herrn macht
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allenfalls möchte kranke und psychinging von anfängig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt sich zeit noch nicht hier künftig dienstau
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	ja nach solchen hundekreisen vergässt oder darauf für die stechtspilitäk
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wesentlich die urferktion diskutiert werden holente entschweizer
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die enketa hat viele weil diese lösungenantrag keinen schluss klar hat
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	die aktive pichte wenn holz sogar frankfort und er liegt neue vom praxis
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbliebenden gesehenen ausserordentliche verlassen teilweise abielender grösse
