id	target_txt	prediction
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind im ganzen jahr oder einer ist vom breiten grad angestreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sie haben alle schliessen die lehrpersonen an jeder fast jeder patgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	kürzen lassen sie klar als selbstverständlich schadenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die ganz grösse wenn mit der grösse die gesetzielle leistung punkt 3
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das sporte referende urtail eher kundergaben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt roland st gallen und im schutz kommt er eine flächig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber garieren stehen sie einfach noch selbst gefächt sollen
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat sie das ist der platz in unserem saal und eine platz im supenziel gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westballkann sind der neutralistische kandenzersperrer
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist die verzahlung der vielem fehlen indem sie die geschichte missta
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	ich möchte noch einmal fristig angehören
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	zu fiedern im rahmen der innertalen vernehmen an sie ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	leisten sind sie durch den eigenen richt verzehrt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine leidersche infektion von delegation aus dem leserrachenraum abgeklärt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlig kaputte pallegitier ist aber nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streden kleiner und gewelle breitätig wie auf dem staatgortischen steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am ferner eben meinen rat hat es dem parteien 21 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	wir werden die gravision den rücken den weg eben und jetzt freihag
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf hat der büro gesagt der verschwandene mienende
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe eines näheren näher und für unser perglement
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versanden der regelierung stossen sich das gesetz als gerechtsell aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als vier haben sich im jeden geschäft mit einem zwei hand gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darauf hat sich der eventualanträge gesagt enthält mit ihren anderen plängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir einen treibstaftanzbau durch zielhälfte einverliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	aus bis diesem gesichtserklärung zu den kündigenten sekrationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauer ist versuchen und hätte nun die burger zehlen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ich betreute aus fest und kindern sicher nicht um ein gekircht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich dabei nicht einen betroffenen betroffenen juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kehrsten werden von den schweizerischen kessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noriellerdings heizen sie sucht der zarbeitsminierung ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es umfasste um das sitbauträge einen land und mehreres gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	damals waren parschmid jugendlich in weniger stark eines dritten fritzwegbetten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keine verschiedenen rende weren mühelandingen und uns der gleichhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der hutkontakt mit anneg sondern hatlich unbedanktlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue lang gaprozine prinken und gegen wetter gehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallippell ist ein ständerat was die hälfte der amt ihre enger geld nicht mehr unternehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsräume sollen ankehren her aber das klimaweitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	sie wären keine sehr gemeinde an gesetzesanalyse wenn man hiebel stärke steht
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	gerade der motorischen werkungen kann es sich anfahrungen buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klarenden gibt es darauf nehmen und den setzwenden das sagen gesund
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	und uns stellt sich der geflechterkeit und das minimale vorredner
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	das heisst dass dieser nähere unkreis bereits werde archiv gewährt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	alleso will die qualität des bürgerlassenanfähig nehmen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	die schöne fähigkeit sehen der finanzielle schützungsweg leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	das verfügende anfalls gegen eine neue richte austragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die erfallsreiche erarbeitung verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist aber ein starker dass das ungeschehene kagdarpermation erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheinende hallen ordentliche arbeitsgarten und umstand sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben damals nicht dem alten besten geschwackstragie
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war den banmellen getragen wie und vielleicht akfanzen und viert sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen dank für diese sehr gar informieren zu kindern ab
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganze derart ist wie die situation der loganie sind ist diese vollsamme
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jeder fauendesebene eine mittel haben spanitik möglich sind
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr war bewusst dass es nicht der idealen zeitpunkt ist für dem rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das macht ist verschiedene angst vor der ruhe von restiermutte hatte
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	erliessen wir uns auch finanzielle gleichwohl verpassen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	lickzugstrei sollen zu einem anklamenergen das klimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung mit einem typ aufhängen zu sagen der bei seiner arbeit geschlossen hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlen transitzsystemberechtigten sind grundsatz agnen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	alleine fussionen haben wir nicht ausgestanden ist
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das land ist öffentlich ausgesehen weil der bundesregmitarbeit hätte
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlangen gehabt und hätten darum zu dem mehr gegen die sparte
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem fedu aufständen ist ein rabehaft unbenennt worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	dann werden wir darf gruss das hachtem nächste revisionale abguns
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbaren akmässig para wert zu überwiesen für sogar ein mehrder gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	höffen sie einen solchen agentur arbeiten hier im berner bereich immer mit einem ehrend leistung
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder einmal ist der jungst chima an der ste schiftlase ausgeresst hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es ein blatt des nationalgehördeschmid mehr kaphe gibt es eine aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair mietaussende mutter hat man gerne noch mügel aussender kinder zu sanken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	die fehlen ist eine grösse fächig mit welcher ist linder uns hineinprodekt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die gnariare argumentiert dass es nicht schwierig sagen ihre handschechnau zu sagen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wir sind an einem eingehalten haben sehr gestaunen alter mehrfach nicht fallher luft gekannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings soll man die kontikel schülerinnen und schüler anfälle machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt sache ich meines erachtens dienstein
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jahrzehnt solche den hundekiesten seitens der gäste der baraxam der sdoch stefan billiothek
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wesenturfichtsrevice ditsend schweren moulenten in der schweiz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die enketa hat viele lösungen gehenantrag kein solches kräte
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	die akteure punkte eben hundes sogar frankfordert und liegt neue vom praxis
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbliebenden sagen müssen verlassen für teilweise nicht agienender grösser
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	in dieser zeit haben dieses meisten recht das projekt geklärt wird geschrieben
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	beispielsweise haben gären seine amtsseit die aufhielung von blinkreichen sattgefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben welche die technischen kommissionlagen für die ube öffnung gemacht hat
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	ich mache jedem fall ich denke dass die gemeinden anfangen und ein schiedsrichter hätte keine zeit zu regieren
766  ch_sg_0936.wav	am freitagmorgen begann das spital seine computer auszuschalten	dem fertigmorgen hat das spital seinem kompetenten angefänger auszuschärden
666  ch_zh_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	vielleicht sind ja schneider am tagesschwepkesten die chance schon umsetzschlecht
471  ch_zh_1481.wav	verloren hat die svp und ist in der waadt zur viertgrössten partei abgerutscht	die svp hat keinen luren und ist in höchst zu den vielleicht geeisten parteien begrüsst
1134  ch_bs_1842.wav	schneefallgrenze zwischen eintausendvierhundert und eintausendsiebenhundert meter	das mehrheitsantwort seien gewisse vier hinten den gemeinden sehr wieder gletten
359  ch_gr_1297.wav	tatsächlich stiegen viele leute in das comicgewerbe der staatlich unterstützten verlage ein	teilweise sind die viele leute gehören von der staatlich unterstützt diesen verlägen einzustiegen
423  ch_zh_2942.wav	die gründe der agglomerationsgemeinde sind jedoch anders als bei früheren austritten	die gründe der agglomerationsgemeinden sind aber anderers ein bei vielen ausgetritt
