id	target_txt	prediction
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb lehnt die käftemann ein neues eingereginnen in einem seeland nicht konnte ich gesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat ihnen auch die ärgswählen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtoxen sind töge waren und sollen im rahmen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht er nationäre eine spezielle kifferung abfährt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind aufgrund des breiten grades angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	es handelt sich um die lehrpersonenwegs sind agg jeder fansieren papklam
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	hierzu nassal entkläre ich als sopfersanzen auf schadenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die ganz grosse wenige gelösungen in der gesetzialleistung punkt 1
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das spätere formende urtail ihrer kommt ergeben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt roland st gallen und in schutz kommt gerne eine fechig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen an den garieren stössen und sie einfach noch herzen aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat zu den fünftigen platzionen unsere rahmen und eine 6 tage im supenzieg gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westbahlkämpfen sind der neutlationalistische icandenzen schwerwert
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist dort vielem fahrenidenten so geschichte meister
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in meiner gesehen haben wir am fristigen lagen hochkräder
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das viergerjahr eigentlich die planungserklärungen eines namens war ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind skiporch der grundbemeinden riffe verpflegt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine einfache inffektion der abstricke aus dem leserrecherin abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das fallikabutgepäneggiejähr ist nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streduktionen und gewelle breitätig welche staatgortisch eine steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am ferner noch eben meiner rat hat extemperatonegien 2 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	du wären wir gravisierender tieferen weg eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr aufredtail hat genau gesagt der verschwändliche miernedien
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ein schritt näfer und verweist ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich ein anderer reberierung stoss ein gesehenes altes flächenlos
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	die öffeier hat sich in mehreren geschäften mit erwähnten vielen händen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darauf hat sich der regierungsrat eventuell sehr enthält mit ihren annen gelängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	späcker möchte man betriebsstaft ganz klar auf zeile auf die seine legen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	ein bissbilen gesichtserklärung zu den kundigentersikationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	dabei ist es vonseiten der grundheit notburger gefühl
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ich erteile aus fesbunken hier sicher nicht alles gerichtet
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbeinliegen um den begrüssen wie ihre ristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kresse werden von den schwierigen beginnen sich im tessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noch reiherdings heisst es zurück den exapreiselinienmängern
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	bei diesem tag gibt es um fast um das sigbaugelegene lände und mehres gelegen
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amortisch hat gerade parte mich jugendlichen längerstaatt eines dritten fritz wegbettelt
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keinen schiedenen rind während meines ende in unseren gleichhäften kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der huttkontakt mit annehmen gesundhablich unbedanklich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	haben das neue lang gerber die scheine prinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallippe bru einmal dann gerade was die hälfte dieses unter irgendwo nehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsreime sollen zu den arbeitsklimabeitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	das ist eigentlich sehr generiert wenn ich hier beim steffesziell
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	gerade in einem gleichen wirklichen kassenkämpferden buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	klärungen gegen die strafrage liegt den sätzlichen und das sagen gesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am donnerstagg statt sich gepflichtigkeit und das minimale vorreigen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	somit lassen sie einen näheren umgehen bereits wehre archi gegeben
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	alleso will die quantwort kompsierte anfängig nehmen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der chelferger die aeberung sagte der finanzierungsrecht zum regierungsrat
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	dort fonds dem archäolzverfahren sollten generalisten austragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	ich erfangsgreife eine rathaweit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	im gegenseitigen personen sollen gesunde kagegalpenarationen werden
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheine genauer arbeitsgarten gegen die unistanzen nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben eigentlich nicht gegen einem alten berecht geschwecktragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das wäre den anmeligen tagenwie und vielleicht abgelanzt und vielt sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	vielen informieren sie sehr gerade informieren zur internate
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz daran weg ist wie die situation der loganisierung ist diese volles auch
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedes gewonnen diese ebene emitgliederheimspanikier näglich sind
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr war bewusst dass es nicht der ideäligen situation ist vor dem regtritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manchen ist verschrecken auf den angst vor der ruhtfairestiemette gehabt
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	gemäss einer risafinanierung dann kommen wir gleich verbessern
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	licktzugsrein sollen zu einem anklärungen zu klimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung mehr an einem tiebel aufhängen zu denen bei seiner arbeitslos gehabt
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in freien und transitzen sind es stimmberechtigt gegen den grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine fusidielle hier im rahmen des gesamten erst
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das bandgeseffentlich ausgesehen weil der bundesregnität hätte
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlängerungen gegeben und haben dort noch eine gerade aspekte
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem feduraufstand ist eine arbeworf unbenentworten
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	denn wir wissen dorf gross dass acht im nächsten vielen abkommt
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbaragemässigen werts zu überwiesen für sogar in nächster gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	öffentliche egenturen arbeiten hitzeltärmberecht immer mit einem ehren pleistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wie der meinungsverjährige finanzdebatte ist eine sdasisglasis gelesen hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es bleck des nationalgehördes nicht mehr cavi gibt es in der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fairmiet aus sanci morgen hat man ihrem namen müger aus senden kindern gesenkt
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	beim fehlenden stehenmarkt pro grossfächig welche ist eine scheine bedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die gnerierung argumentiert dass es nicht schreinig sei ihre hände schiffmeld zu lachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	was ich noch einmal eingehört habe haben sie ein gesterner wäre mehrfach nicht fall der loft gekannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allenfalls möchte die klanken und psyching von anfällen lassen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 16 nehme ich ihnen 23 dienstall
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jahrhaft sieht einfach nicht der hundekreise unserer gäste oder angesagt von der stoffspillegek
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wäre eigentlich vielleicht diskutieren eigentlich dezentralen polienten und schweiz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die enketgel hat viele regierungsrat tag keine solches geraten
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	tätlich drei punkte ebenfalls sagen frankfort und er liegt neue vom praxis zu
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbliebenden gesehenen kindes verlassen müssen teilweise mit ablehnender grösser
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	beim gleichzeitigen haben sie aus nächsten werken die planungserklärungen geschrieben
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	beispielsweise aggärin sind die auführung der bringkreichter sage gefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben welche technischen kommissionslagen von grossrat öffne gemacht hat
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	nach jedem fall ich gibt es gemeinde sofar trues grossrat sindgerichter hätte keine zeit zu regieren
766  ch_sg_0936.wav	am freitagmorgen begann das spital seine computer auszuschalten	am freitagmorgen hat das spital seinem kontrollten angefängner auszuargen
666  ch_zh_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	vielleicht zieli jahre schneider empfehle ich eine chance auf einen umsetzlecht
