id	target_txt	prediction
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war ein federlässtin gleichwohl aus zückergeseckt
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vieler fähig mit dem wundesamt für die kultur und auch mit leistungsfreiberger
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	beangelich im grund für stillklarisch sind auch nicht infrage ganz gedünstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schrakten interesse und geher abgestimmt am wefterfahrens geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein viertel der leithems jungen frauen liegen in der regelmässigen kopf
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	pässig beier und solche vielen investorinnen und willenstauren sollen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	so weiter zuerst geht die administrativierung aber nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	die gelde gibt es im ganzen kantonsgebiet auf viele polgen zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	übergangsverärgerung an den leessourcen sind die justin viel gekindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie sie aus der stadt gingen bis und dies sehr ersammensetand profars
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die kraftmann ein neues eingeworden in einem seeland und ich kenne das gesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat die engewählen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtpaxen sind die bürgerwarren und sollen die miran untersucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht eine nationäre ein beziehungsweise tichnittbedarf
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind aufgrund des breiten grades angestreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sollen alle fliessen die lehrpersonenwegs sein adrian bei der fast ihren papieren
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	trotz der versager entgegen als sozialhilfe sozialhilfe schadenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber eine untergangsgrosse wenn man die gesetzesänderung der sozialleistung punkt 3
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das spätere vorliegende urtail eher ergeben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im bernischen stadt romansion st gallen und im schweiz kommt er einer erflächung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen an den berieren stehen sie sich noch einmal fehleres gerecht aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	herzlich wäre es in der platzierung und eine 6prozentige platz im superzieh gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westball kennen sind die erneut nationalistische kandenzenschwerwert
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist es doch verkehrlagern vielem fehlen und dann so gesicht man misstra
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	ich möchte die forderung das ist der glagen erklären
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das führen wir eigentlich terrie von erneuer landesfall ihr gesamthaft
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	leistens sind sie diesen grundbementen richt verpflegt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine einfache infektion dieser abstritt aus dem leserrecherium abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das völlig kaputte pallegitiär ist nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streden klirieren und quelle breitätig wie viel spätgotisch eine steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am ferner ebenmeinen rat hat extemparaturiel 24 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	er werden wir gravisieren die verwage ebelang und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf entspricht dem hartnurrag sagt der verschwandene sind wir energie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	eines einschritts näher und für dieses pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln eine reverierung stossen gesehen als auch als flächenlos
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als vieler hat sich in der wirtschaft mit erbänden zwei handeln gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	daher verzichtet sich der arvanzeinig sehr enthält mit illealen berenzt
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir einen treibstafttransport auf zeile aufzeichen liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als beispiel hat gesichtserklärung zu den kündigentensituationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauer das vonseiten des frages gründe hat noch die bundesamt fehlen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ich lutziert den touther aus facebonkigen sich auch alles gerichtet
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbiete nicht um einen betrieb wie mir ist sie sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die gekehrster werden für das wird die gemeinde zwischen interessin und in jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	nur eine erdings heizlich zurück der zerteil von ihnen wieder in
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es empfesste und regionalen land und mehreres gewillt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amordisch hat eine partei mit jugendlichen in welcher start eines dritten kritzwerts gebettet
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keinen schiedenen rind wäre meinen anderen unistrativhaft gekommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der huttkontrag mit einer el gesundheitlich unbedankt
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	haben das neue wollen geben pro ziler prinken und gerade wittergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallippell eines standards fast die hälfte der autirmen gerade nicht mehr als
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsreim sollen sie einen ankila herbeitskimmen beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	auch das ist eben kritisiert wenn ein analysiertes stichfestzählt
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	produmaterischer werkungen kasserkannforderungen buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klarerinnen und gestrafmöglichkeiten der setzwinn und gav sagen gesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	deshalb statt sich die gepflichterkeit und das minimale voreinberg
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	sondern sind die lehrerungkeit bereits welche archiv gewerbet
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	anlesen will die klantonalen psychischen anfänge nehmen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	die cheole vargaben sehen der finanzielle sechzentren leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	die erfüllung der arbeitsverfahren für generalisten einzutragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die erfolgsgreife erwarten wird verbreitet werden
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	umgesetzt ist es aber auch aus zenchen dass zum gesunden kagedarpromationen erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	sie sind nicht genauer arbeitsgarten und umstand sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie würden durch nicht gerade einen gebicht beschweckstragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das waren ganwallen getragen wie im verpflichtungspflicht abgrenzt und viert sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele informiert sich internativ sehr gar informiert
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz der damaliges wie die situation der juganisierung ist diese verlassen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedoch wohin diese ebene eine mittelhinspolitik möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mir war bewusst dass es nicht der idealen zeitpunkt ist für diesem rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das macht ich es verschrecken um viele angst vor der ruht von ihrer stimmetern
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	dann wissen wir eine leistung dann können wir gleich verwassern
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hiktzugstrim sollen zu einem arklären wegen des klimabeitrags
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keinen lösung mehr an einem tipp aufhenken zu welcher bei seiner arbeit gesagt hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlertransitzen systemberechtigte des grundsatzes angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	wir machen vielleicht einiger die hier nicht ausgestanden ist
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das danke seffentlich ausgesehen wie der bundesragmitär hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben nicht unter wassermahnhang gegeben und hätte darum zu dem eine gerade das peter
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem forderungsaufstand ist ein arbeitsbeworf unbelangt worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	denn wir sind dorf gross dass acht im nächsten vielen abbundes
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf der vierbaragmässigen parawart zu überwiesen von sogar im nächder gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	professionelle egenturen schaffend jetzt der berner bereich immer eine behrentleistung
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder einmal der jungste finanzdirektor an der schiffglasis gefresst hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es ein geblecktes nationalgehörtes mit einem kaffee gibt es in der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair mietaussende mädchen hat man dieser im namen müger aussehenden kindern zu senken
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im vielen misterwagen pro grossflächig mit projekten die ist die interessierung bedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die merierung argumentierten für es nicht schwierig sagen ihre handschiffe zu sachen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	was sie noch einmal eingehalten haben sie ein sehr starkes gestellter art mehrfach nicht fallher wocht geamt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings wollen die gewannten psychiatrin von anfällig machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt sich zu den erlechterungen punktinsteilen
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich sehen wir den hundertreis für unsere gäste der beratungsschaffe der stefan bewilligt
