id	target_txt	prediction
983  ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	die baureisten bundesgefünstern täterphase ep par nettiv vom 19 saten
805  ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdings hat es unter länger und bisher kupsisprokiert
502  ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	im leichtzehn jahr haben eine weitere kanton von spannertisch engalen gestellt
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	ich habe ein fragenentiertes parlament die grössere fraktion hat das antragsteller der sitze
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	ich engarition des pferdens viel geschwerzstrenkung und völkerung
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	einselnen stellt us destabenteils gegen die an sie nackneberg sind
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das darum liegt die guchnimme ein stromkabler eines stechstermasten gerissen
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	in der nationalen jungssation ist es sprechen künstler hobjekte im arbeit
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr für die zeit haben sich die jabetes in franken dazu gesagt
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	tröffen wir linear miehrfach zu machen von den artikeln der debatte genannt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wenn die an den regelmässerkanzesstiven bieter viele tierschätzen werden sollen
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die untfahr ist derzeit einzig proviert aber anders digital
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	auch der grenzionen hätte gekannt dass wir rechte oder nicht eingefriedene destandes haben
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am frensberner zum vaterischen speckermeister und landwirte in dem erwart gewesen
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	fluck hat sich denkt dass es niemand wegverlassen wird das eigentlich gehen soll
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	ziehende hintergenüber der traxisäxster genügend schindlich genügen
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	das ist die besseren tressencampe die ihnen gesagt hat und das ratgprinzip aufgegessen
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch unter die instennesenfälligen spiez segen eingeschleppt werden
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	das gefüger ist andere motion könnte blogan
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine klangerpflege von heiking lebt sich eben nicht voraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es braucht erwähnt in den kindern mit einem lasischen mikrocheps
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	es sogar menschen was täglich lucki den arbeiten für sagen lange ist
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	das verschiedene weg zu michaffen also meine cherson langstisch betragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	zudem sollen diese zentrale überatraktion selbst verandernante eingriffe verfügen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	die abgebäude koffikainärbarem sitzt nicht läge in relingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westare groppe und lagerorte ist davon betroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	system die kinder der regina in den achim von alleine gewesen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen die jahre sind zukünftig keinen stocken oder brügg
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	die sammeln der sprache ist sendigerte senkung nicht alle standards herauskommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war ein kredit als interlaufenes zurückgeschockt
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele erfahrung mit dem bundesamt für kultur und an mit leistungsfreiberungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	barbara egger in grosser stilzlei ist sich auch mit infrane ganz günstig
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schwerpunkten in der glp abgestimmt und rechterfahrend geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	es handelt sich um einen viertel der leitenden junger frauen liegen regelmässig einen kopf
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	das sig teuer und gespräche viele investorinnen und meiner sturen app sollen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	so weiter gibt es in die alternativierung aber nichts
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es im ganzen kantonsgebiet auf viele kirche polgie zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die übergangsverärgerung an den lessourcen sind jetzt in philippe kinder
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie du muss der stadtgangenbichsel und dicht sehr ersammlich anderseits ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftemente eingereicht in einen seeland nicht keine gesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat in wildärgswahlen und geschoren sich zu refen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtpaxis und die bürgerwarren entzelne irane und gesucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	darum braucht der netzinäre eine spezielle technittengegebfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind in der ganzen jahren in der breiten gerade angestreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sandale fleisse die lehrpensionenwegs in der aggiere franchieren abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	hierzu leser und kadera secker send sie auf schadenen satzrechte
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht ganz grosse weniger grössere gesetze in der gesetzialleistung punkt
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	spätere fehlenden urteile ihren kuntergaben
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt romanson st galler und in den schweiz kommt er einflächtig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber garieren stössen und sie einfach noch felschlecht aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat sie in der fichtigen patien isonal und gesechter patien superschi gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westball kann sehen erneut neutralistische candenzen spärbar
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist es dann für kinder am fehlen identische geschichte ja mistar
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion will am fristigmagen kundkreden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vierger auch in einer therie eine manchmal an einer gesamthaft
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	leistens sind skiptort gegen unter eigenem richt verzieht
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine leidersche infektion von delebstreichen aus dem leserecherung abgeklärt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das kelikabutte pallegitier ist eben nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredenkilierer gewährend der tätigkeit wie auf dem spätgortischen steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	als ermögliche ratsmitglieder des regierungsrates
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	die lädenbiogravision trage ebenfalls und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr grossrat schnegg sagt der verschwandlichen jenegie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einer näher an die ferischen pergamente
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich dann ein anderer regierung stehen sich das alles gerechte los
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als linier hat sich im wedergeschäft in der erwähnten beihandel im normen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	daraufhin hat sich der revianz einig gesehen und hätte mit ihren allen getränkst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir eine treibstandsparenz durch zielhälfte schein verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	ein bisschen ist ein gesichtserkennung zur kundidentisikation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der tourismus vonseiten des rates gelangt hat notbar eine zehnlasse
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	in lutzierter treute aus fasbaumaten haben sich anders gekicht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenüber dem betroffenen betroffenen juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die christen werden von den schweizerischen interssin und in jüra
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraierdings heisst es jetzt zug der zepreijunie wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	den tag gibt es und fast dann um das sitbauträge einen land und mehreres gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amordige legen platz mit jugendlichen in der ingenstadt eines dritten fritz wegboten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keine verschiedenen rende wäre mehrmals eine ministrativhaft zu kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der huttkontakt mit einer el gesundheitlich und bedanken
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue langgebotschinen trinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das politik brue einem standard vonseiten des amts in irgendeiner gibt nicht mehr
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsreiche sollen arkile her aber das klima beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	allerdings werden kritisiert neue stratessische analyse energiebelstich festzeigen
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	der dymatrielischen werkungen kasserkannfahrden buchschnärzte kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die tlagenden gibt es strafnahmen und den sechs wind in diesem sager gesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	uns tagt sich der gepflichterkeit und das minimale von rappen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	sondern das haben sie im näheren ungereicht bereits wege architert
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	andererseits will die quantwortkopsetzweise lanfähig nachher
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der christoph vergleich seit der finanzschutz und schlechtzehntel leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der funktionale letzterfall sollte nicht einrichten eingetragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die evanksgreife in der roten weit verbreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	ich sage es als frau für dass das ungeschiedene kreditalplanationen wird
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheine die normen nehmensstarte an der umstände sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	ich habe nicht mehr gemacht den ersten schwackstragisch
