id	target_txt	prediction
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen einragen sind zukünftig viele stadt brücken
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	die familie im wersbar ist dann die dritte sinnvoll wie gal ist dann das und sich kommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war ein keine gemeinde des zurückgeschlagenen gewesen
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viel erfährung mit dem bundesamt für kultur und damit leistungsvereinbarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	der angeliegen im grund für stienklarische klar ist sich alle die investitionen ganz dünstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schrakt indellen und geler abgestimmt einen rechterverwaltung geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein vierten der meitten und jungen frauen in der regelmässigen kopfehlen können
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	pässig teur und sprecher peilen investorinnen und meinen sturan sollen sie säller
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	verweilt hat das fest ist geht die attraktion aber nicht möglich
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es im ganzen kantonsgebiet und auffängig viele polgy zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	ich begesse verängerung habe den lernsmarkt in diesem viele kinder gekindert werden
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie dauer ist der stadt gangenbich und dicht sehr ersannen seitens der stadt gegangen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die kraftmann ein neues eingewährt in einem seeland nicht vielen tagsrecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat in grundtäge zu wahlen und geschworen sich gekräfen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden drecktpaxe sind durchführungen wahrfen entzählen die miranen das wichtig werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht es hier ein bezieller technik nicht nicht abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	es ist auf ganzen jahre oder ein ist der breiter grad angestreffen worden
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	es handelt sich um die lehrpersonenweg sind agglieder für schulen pattgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	heute sind es schaden und planungserklärungen als sücker sondern vorschadenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht in der ganz grossen wenigen grosszeit die gesetzialleistung punkt 3
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das spätere vorhin den urtail ehren könnte ergaben erhalten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt romansion st gallen und in der schwiz kommt er eine eigenfechung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie vielleicht versammen an den tarieren stören sie einfach noch felsch gefächt zu uns
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	herzlich hat zu den fist die platzierung unseres rahlens und eine 6 partion supenziert gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbau kann sinnvoll in der neutralistischen kantonalen sperberg
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist es auch verkehnen an der kirche am fehlenidenten solche geschichte namistag
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in meiner gefahr haben die fistiglagen konkredit angenommen
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vierber ja eigentlich die planungserklärung einer naments fani ich ein gesundheit habe
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	nechstens sind schielbar der grundbenangen richt verpflichtt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine einfache infektion der abstricht aus dem lesenracherum abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das viele kaputte benedigt jahr ist nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streduktionen und gewellbere tätig wie viele spargartische steuerhin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fernermalebenminderat hat in der stemperatement hier im jahr 21 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	wir grafisierenden bürger die frage ebenlang und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf enthalten herr gnügend sagt der verschwandene sinnierendie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ein schritt näher und vergleich für ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie vielleicht versangeln leberierung stoss er die verschiedenen als auch ein pflechterlos
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der öspier hat sich in der mediengeschäfte mit der benz vielhandel im namen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	dieser verfügt sich auch werampfeinung sehen enthäge mit den learnen gelebst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	spracker möchte mich mit der treibstäfte ganzbar durch ziele aufzählen verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als beispielhandaggeschichtsarkennung zu den kundidantensikationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bau ist vonseiten der fall grund hat noch die bage fehlang
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er schaut sie heute als festbarkeit haben sich auch alles gekinder
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbiniert und einen begründung in die ristischen fin handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kressten wege der schwerz befinden sich interessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noch reihenerdings heizen das zug der zurück der zur prinverurmaligerinnen und norahergings heizen
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	beim tag gibt es um fast ja um das fidbau geregelne landes und mehr ein gewirk
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amarbisch hat mich jugendlichen in den wingerstag eines grittenfriedswegbattes
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keinen verschiedenen rind während mehrenden inistrativhaften kann
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hutkontakt mit anderen ehr gesundheitlich unbedanktlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue längger durch die sinnen prinken und gerade wittergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallipper einem standrat dass die hälfte der auch die enger geht nicht mehr noch einmal
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsrim sollen zu einem ankehmen arbeitskinder beitragen zu einem ankehmen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	also sie während kritisch segnerisch analyse ist nicht hier beim stich festzulegen
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	radumagreichen wirkungen kann es verkannt fehlen den buchschmarz sich kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klaren gegen diese strafnahme aktivitätswinn und die anfallen gesucht haben
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	ein grundstag stellt sich die vielleichterkeit intersminimalen vor alpäppen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	vor allem dass es im nachher ungekreis bereits wege architertet
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings wenn die qualität der psychischen anfähig nachher
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der zahl fairgaber sehen sie der finanzschutz auch ein schlacht zum geld niegenhaupt
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der verfang des anfalls das professor für die generalen richten austragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese volksgreife in einer rote wie vertreitet wird
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das ist eben ein facher dass das ungeschindliche kadedalpenortionen wäre
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	schienlich die namen ordensgarten in der umstandschinik bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht gerade noch dem allgebärkt geschwackt getragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war der gangelne getragen wie empflicht abplanzt und viert sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viel infrage bis jehr gar informiert sich in internationiert
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	wir ganz vor damals ist wie die situation der loganisierung der loganisierung die verlesen sollen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein ja doch bundesebene eine mittlerhinspolitik möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr war bewusst dass es nicht der idealen zeitpunkt ist vor dem ricktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das magg ist verschrücken und veranst vor der grosse rat von irrestlichmaterkal
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	er liess eine riesenfinanzierung technologie gleichwohl nachverbessern
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hiktzugsrein sollen zu einem arklanenergen zu klima beitragen zu schauen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung mechanismus mit einem tybuch hängen zu lassen der bei seiner arbeit geschlossen hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in vielen leuten kann systemberechtet an diesem grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meinenke verschiedene eine etwa viele die eigenes grundsätzliches anderes
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das bauge war effentlich ausgeseben wie der bundesrat nicht geld hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wassermann gesprochen und haben darum zudem mehr gerade ein perten
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem fedurchaufständen ist einer arbeworf unbenentworfen
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	andere liegen darf gross dass acht eine wirkste wilfolge abgebungt
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vierbarangemessen parawertszügerwiesen personal sogar in erster gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	offensionelle egenturen arbeiten die hizutarbeitsberatung immer mit den berner bereichstiften
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wie der meinungsantrag der jungst vielleicht wahrscheinlassung gerest hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es ein platt im nationäl gehört schmeigt man köpfi gibt es in der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair miet aus schancymater hat man dieser innovierten aus sänderkinder gesagt
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	im fehlen instrumaligen vor der grösse flächen mit der uns hinter uns hineinbedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die gnarierung argumentiert dann für uns nicht schwierig segen ihre handschiff mal besuchen
