id	target_txt	prediction
424  ch_zh_0827.wav	der typische masernhautausschlag folgt erst vier tage später	dann gibt es in sehr rutelschläge und erst gleichgegestegen
440  ch_zh_1913.wav	mehr als ein drittel der schweizer bevölkerung leidet unter newsarmut	wir sind wirklich dass einzelbevilkerung liegen nie sammelt
702  ch_sg_2298.wav	für das bügeln kommen handelsübliche bügeleisen zum einsatz	sie haben einen bürgerlichen können sieben über eigenliesen zum einsätzen
508  ch_zh_1655.wav	die usa sind beim acht zu null zu stark	die muession sind bei echtes zenule stärker
488  ch_zh_1319.wav	das königshaus hat jedoch bis heute grossen einfluss auch in der politik	es ist keine aussage gegen bis heute viele einflüsse weitere politik
1210  ch_lu_1540.wav	einerseits ist es schwierig für eine bewegung sich längerfristig zu organisieren	annerseits können sich eine schwierige bewegung festzuorganisieren
948  ch_sg_1179.wav	auch über den britischen inseln dreizehn bis vierzehn grad	auch übergeben pritischen insbesondere bis jetzt sehr gerade
393  ch_gr_0941.wav	die grössten städte englands sind london birmingham und manchester	die grössten städte von innensem janten präline handelneim säster
618  ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	leben der persönlichen förderung kann augierten verkehr stattgefünden
453  ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	die gegengesehen wegungsbeziehung fehrender raum mitgegen ihren getragen
647  ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	jeweils zanzbeneitungen völlig sind immerzinal und pakünde
781  ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	und strem ich gespart sondern leichnittergehen
523  ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	ganz schäden wir uns einen flückzusammen von ein relaktieren müssen seinen lärmen
447  ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für finanzieren die wir ist klar dass der kurzwählen sengen geschültreis
683  ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	die 6 nehmen eine känntige stimmen ebenaturweg oder hässig ist
325  ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	und fälle dies geht muss werden wir gerechter seinen auf die genauen beträge
655  ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	die im paris von für die janen gegen drauf im seenarbeit zu verdringen
983  ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	der bauern ist der bund fünsterentlagenfalls ein paar nichttel vom 1 saten
805  ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdings haben es unterlänge und bisher kompensichtlich geklärt
502  ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	im jahr 218 haben einen wegweiterkannten von esbahnern ist engalen gestellt
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	was ich jährlich ein fragement gestern erster fraktion 1 prozent der sitz
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	er hat eine relation vom gefühlten viele sprenkung und fläckerung
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	einselsprecher hat ausgegeben gegen die gemeinden nach nicht bereit sind
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das traum hätte guchtnehme ein steuerkarbeit eines stächsteren masten trissen
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	unternationänige aussatzungen ist es sich ein besser künsterhalbjekt im argument
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr für die zeit haben sich ja geges und verunken dazu gesehen
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	gelfen wir haben einen jahren mehr fechzeiten machen der einen teilregebeck genutzt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wenige und an den regierungsräten zustichen geht eine viele geschötzen werden
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die grundfäge ist derzeit einzig profiert ab beranges gibt es ende
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	aller grenationen hat gekannt dass wir rechten und einem linken finden und beständen
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am fernes bernhärzten fakre speckemässter und gerne wird in diesem ral
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	zurück hat sich denkt dass es nicht mehr weg verlassen was eigentlich gehen
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben den mindergenommen mit bezüglich der gemeinden
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	das waren die besseren fressen gesagt und auch das ratgeggel aufgegessen
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	wohl unter den ersten nevenfälligen schmerzeugen in die schnepteuerungen
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	für kiegen ist es ein eigenmein durch keinen plan geben
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine knammerpfehlung des heikings leben sich eben nicht voraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es beijenigen geht keine wehrung in den kieden nicht noch einmal es zum mikelgesetz
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	ich sage noch einmal wenn man täglich nicht keine schaffen für sagen anders
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	es ist sich wieder zu meinen fäfen haben seine minischen cessen langst ausgetragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	zudem sollen es jetzt zental über eine traktion selbstver anderen anteil dröffen führen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	der aktgebäudetechnikinder setzt sich gelegene relingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westailraupen und lageraten ist es davon bekraft
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie senkung der beginnen und auch immer von alleiner waren
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen einrägen sind zufrüge hägen geführten gründen
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammenhang im gesbau ist seniger sinnverständlich gerne ist das und sich kommt
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war keine gemäss denkmal des zugelgeschocks
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vielen fährungen mit dem bundesamt für kultur und auch mit leistungsfreibarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	die bahngehend im grundsätzlich auch nicht infrange und gänzte günstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schnegg intei und gleich am rechterferend geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein feierer der eintensionen frauen liegen regelmässig ein kopf
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	es sei teur und solche viele investorinnen und minivesturen sollen sie sämmer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	für weitere prozesstricht geht die admakessionen eben nichts
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es in ganzen kantonsgebiete auffällig viele polg jetzt enthemen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die übergangsverängerung haben leisten wir am philippe kinder
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie dauer ist das stadtgegangen bis und ich sehe ersondere seitens gerufen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftemente ein neues eingewiegen in einem sehr handelnein gesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im grossen rat und geschworen sich zu treffen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtoxen sind türgen werden sollen im rahmen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht es nämlich eine beziehle tichnik gegeben werden
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind aufgrund eines breitengewährts angestreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	das handelfliessung lehrt um zingenweg sind aggebieter fast schwierin abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	die hotzungrassen und glaube ich selbstverständlich schadenensatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nicht nicht das grosse sehr wenig gegrösse die gesetzielleistung punkte
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das berger ist folgende urteil ihrer gehen könnten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt romansion sengalen und im schweiz konnten einer fechnung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber terieren stössen sie einfach noch felsch die kechtsen aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu mehr hat sie fisch die plätze meines erachtens und gesechte personsubenziehung macht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen restballkanzen in der neutnetionalistische irgendeinselsperwert
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst eine verkehrlager kirchem fehlen und identensengesicht noch liesten
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion haben nämlich fristig gemagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fiebere auch einmal geände von einem menschen habe ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	mestens sind scheinburchgegen und genau genereifer das weg
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine einfache infektion kann aus dem lesenracherum abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das viele kaputten perlegitieren und sage ich nicht wieder aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredenkiren und geweilbritätig wie viele städtgoltisch eine steuerheit
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	dem lehrmorbemeinen rat hat extemperaten regierungsrätin gerät
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	lerden wir grafischen den rückweisungsantrag eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf hat genügend wegen sagte für ein weniges mengel
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	eine einschritt mäher und für ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich ein anderer regierung stehen einen selbstflechten aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	eine spier hat sich in der regierungsräte mit einhängern nehmen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	daher hat vielleicht erwähnt einig sehen enthäge mit ihren arnen gelängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später mecht mir einen greibsteftranzbeur durch ziele helftscheine liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bisher handeggeschichtserkennung zu den kunden intersekationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der toures vonseiten gründen hat notbau gezehnen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	einen hutzierten trueten aus fasbalk hätten sich anders kinder
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	es muss sich gegenbei nicht um den betrum inierristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kersten wegen der schwerz eringert sich im tessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	norahelerdingsheizen schaut die exapellräumen nicht ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um fest um ein seitbaugeregener lände und mehres gewirkt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am ordnungsantrag bachse mit jugendlichen in längerstag eines gritten kritswegpäters
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keine verschiedenen rinde während meinen engingen uns gerade gleich häfte kommen
