id	target_txt	prediction
948  ch_sg_1179.wav	auch über den britischen inseln dreizehn bis vierzehn grad	auch über den pritischen insrat tritt sar bis jahrzehn gerade
393  ch_gr_0941.wav	die grössten städte englands sind london birmingham und manchester	die gestern statt von einlänzenden janten pralinem und langsastre
618  ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	leben der persionenden förderung hat augierten verkehr stattgefunden
453  ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	ich habe gesehen warung spezielle fahrendraum nicht gerade diese getragen
647  ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	hier wissen zanzgeniede gefolge sind immerzinal und paken
781  ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	in strem in der sparp sind vielleicht nicht dabei
523  ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	ganz schaden wir uns verfügt sandort falls ja akzeptieren müssen ihr lärm
447  ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für die finanzierung war klar dass der kurzwahlen sangen geschuld reist
683  ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	die schafftlichen erfälltigen stimme eben natorweg oder hessen geschehen
325  ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	im feld dieses geht muss werden wir gehefter seinen auf die nachher betragen
655  ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	im paris von für die anland gegen die drauf im seehnarbeit zu verdringen
983  ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	die wohl ist der bund der künsteren tatenfalls eine partnetiver mindesatte
805  ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdings hat es unterlängerischen besetz komprokehr
502  ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	am jachtsjahr hat ein langweite kanton von esbahnergisancale gestellt
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	was ich nämlich ein fragementiertes parlament gestern fraktion hat zahlen und zusammen der sitze
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	eine reation des gefehltschwaltssprechung und völkerung
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	ein selbst halt ausgegaben geht die ganze nachteinberate
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das trom hätte guchtmann ein standkarbeit eines stächstrammasten trissen
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	internationale ursation ist spester künst dieser abjekt im arbeit
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr für die zeit haben sich ja beges und verunken dazu gesehen
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	die elfen wir haben im jahr mehrfach zu machen der ertäderung der bak genanzt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	welche unter den regierungsrat verstärken birtte viele gehrschötzen werden viele geherschätzten werden vor uns raum zu verstärken
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	diese untfage ist dort seit einzig profiert aber als deutschand
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	auch die gravitionen nach hätte kann man rechte oder eine einkennen bestanden
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am ferne es gerner zum vaterich beckmeister und grand wird in diesem ral gewesen
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	die volk hat sich dank dass es nicht mehr weg verlassen was eigentlich gehen hat
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben den minderheitsatz zu sachstagen aufhandlung gemühen
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	das sind die besseren tressenkämpgerwolle gesagt und auch das ratgabe aufgegessen
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch die ersten nachverfehlung der spjusopsafraktion in die schnebgehrige
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	für die kiga ist es angenommen dunken plau gehen
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	ein genau die fälle von hanikel lässt sich eben nicht voraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es beiden geht keine wehren gegen einen kleinen nicht noch nicken cheps
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	ich sage noch einmal das tagliche wickungen arbeiten für sagen längst
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	ich sind wiederwahl zu mich käffen habe ich mich schon langstisch betragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	so ganz alle sitzuntal über den prationssand verangelangten drefverflegen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	die aktgebäudetechniken in arbau setzt richtliniensinsbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem wester grossrat lagerolte ist der volbekoffe
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist entfang der beginn als kinder von alleiner gesehen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen einragen sind zur kürzung keine stackere bröge
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammenhang im wesbau ist einige sinnvoll nicht gar listen das und sich kommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war gesagt hat genau denkmal des zurückgeschockt
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vielerfahrung mit dem bundesamt für kultur und damit leistungsfreibarungen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargeit im grund für die stimmlehrlässig alle die infrage ganz genstünstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schrak der glp abgestimmt den rechterfahrend geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast eine vierten der leiten frauen in den regelmässigen kopfen
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	passig bier und schrittlich hier investorinnen und minivestoren ab soller stämmer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	das verweit hat zuerst geht die atternatisierung aber nichts
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	glaube gibt es in ganzen kantonsgebieten auffällig viele polg jetzt ein thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	liebe ganz verergerung haben lässlich sind jungst beim viele kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie durch ist der stadtgangenbich und dicht selber schalen seitankorfen ist
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käfte man ein neues eingeworde in eine selange nicht kann dagesrecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat in geld angeschrauen und geschworen sich zu refen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtoxen sind börgewahren sollen ledimiranen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht es schnell eine spezielle technik in die abfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind keinen jahren in der breiten grade angetreffen werden
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	das haben alle fliesse die lehrpersonenwegs sind aggebieter für schulen papkete
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	kurzum war schal dem parlamentar supfer stanzalverschädenen satzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nicht der ganze grosse wenn wir die gesetze die gesetzielleistung punkte
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das pätere form in den urteilehrern könnte erhalten
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baser stadt romanson stgaller und in schwitz komme gerade fechtig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber tarieren stellen sie sich noch felsch kechzehn aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat zu den fischen die platzionen und gesechte partion supentschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westball kann sind der neue platzialistische ich indem seperber
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst verkangen an der vielen fahren identlichen geschichte mistha
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion hat die sichtignage hochläden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das fieber innergäre von nehmen habe ich ihr gesundheit ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	lestens sind schiedbar und genau den richten verzählt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine einfache infektion der abstrecke aus dem lesenracherum abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das kleine kaputte päleditier ist eben nicht wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	die stredenkirchen und welche tätig wie dem staatgotischen steuerheit
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fairmorbeine rat hat diesem partemegier 22 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	die regelungen viele gravisierten weg eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufmetan hat nur wagesagt der verschwandliche mionedie
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	einerseits näher und für dieses pargament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich der sammel eine rederierung steht es noch ein alles krechtsel aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	die aus vier hat sich in der wegengeschaft mit der berner vielhang in namen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darauf hat sich der realisierung sehen dann hätte mit deleamen drangst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte man den tribstaftransport durch ziele helftschilfe liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bestimmen haben die geschichtsankennung zu den künden intersikationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bauer ist das frage grund hat noch die bauern zehn lassen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er nutziert betrout aus facebarkeiten sich anders gerichte
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich garbeiten nicht um den begründungen irristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kresten werden der schwerz geginnert sich in tession und den jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noralerdings heisst das zug der präsidium nachher ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es um das sitgbauträgen land und mehres gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am artikel haben wir jugendlich einen lehrenstadt eines greiten kritzwegbette
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt verschiedenen rinde wäre am januar inistrativkraft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der hutkontakt mit einer ehe gsundhaltlich unbedamtlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue relang gaputgiene prinken und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallippur einen standrat fast die hälfte verdamt gerner geht nicht mehr noch
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsrin sollen zu einem angekommen arbeitsklimmen beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	oder sie eben kritisch eine gessische analyse nicht hieben stichfestzing
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	gerade durch natürlichen wirkungen kasserkannfahren in den buchschmarzen kommen
