id	target_txt	prediction
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die ganz grossen wenige geld seien diese gesetziellen leistungspunkte
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das päter wie freuhiger urteil jeder untergehen können
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im baselstadt romann sangeller und im schweiz kommt gerade einer flächige
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	was ich sich versammeln aber gerieren stehe das einmal selbstverständlich aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	hinzu hat sie das ist der platz in der planungserklärung und gemäss patiensubeziehung gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westball kann sind der neutralistische ictgendeinen sperbaren
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist der verkehr an der vielen fahren in diesem geschicht noch mester
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion haben namensystem ag kurz nachgeschlagen
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das führen wir ja eigentlich diejenigen annehmen manchmal von ihrer gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind sie doch gegen unter anderen richten verzieht
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	der leidersche infektionen kann dieselbestrich aus dem messerrecherung abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	zu viele kaputten pallegitiere ich sage nicht mehr wieder aufgebaut worden
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	streden klima und quell britätig wie viel spätgoltisch ein steuer hinein
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am werner oder meinen rat liegt extemparaten regierungsrat
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	die ladenbirgravision gravisieren tieferage eben am und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr aufentail hat grossrat gesagt der fast landessinierende
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einem schritt näher und ich finde es ein parlament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammeln an der regierung steht das ergebnis alles schlechte los
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	als wir haben sich im redegeschäft mit erwähnten berner zwei hand gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	damals wird sich der erwähnt einig gesagt und hätte mit delegionen beranchst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte man einen triebstofftransparenz bauern durch zielhälfte liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	ein biss immerhin auch geschichtserklärung zu den kunden identisikationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der bau ein verschlagen und hat die notbahn gezehn lassen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er luziert betreut aus facebanken sich nicht auch alles gericht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbei nicht unter dem betroffenen juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die grössten werden für dieses wird beginnen zwischen interessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	moraler ginge es heizen das zug den exapremsen unnehmen wieder ein
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es empfasst um das sitbauträgene land und mehr als gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	amordig hat der patz mit jugendlichen lehrerstatt eines dritten fritz wegbatten
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keinen schiedenen rind wenn ich meinen anderen uns die relativhaft kommen kann
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der huttkontakt mit einer el gsandhablich und bedanktlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	halle dies nehmen wollen gerade beziehen und gleich weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das parlament bruh einem standard dass die hälfte dessen gerner gerade nicht mehr ist
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsrin sollen anklassen herbeitsklima beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	allerdings wären kritisiert wenn er ist analyse ein regierungssteffestzählt
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	der dymatrischen werkungen kasserkannfahrender buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klarungen der gestraflöhne hat dieses jahr zwingend und das sagter gesagt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	und uns textelt sich der gepflichterkeit und dieses minimalen von der ep
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	somit das rensinäre ungreif bereits wege architekt
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	alles sein will die klantonskonzessolanfähig nachher
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der zölle ferger sagt der kleine schützungsweltwegen leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	das funken davon sollte das general richten austragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	die erfahrungsgleiche eralten weit vertreitet
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist aber auch das zenchen dass die kraditalpromotion erwähnt wird
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheine genauer wären es andere istanzen nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben nicht alternationalen bericht geschweckstragisch
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das war der andere getragen wie hier und vielleicht abgrenzten vieht sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viel instrumente sehr gerade informieren zu kindernoten
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganze daran ist wie die situation der loganie sind ist diese vorlesen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedes bundesebene haben mittelhingspalitik möglich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mir war bewusst dass es nicht der idealen zeit und dies für den richtigen tritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manchmal versrücken um vergangenst vor der rat frau res dilmeterkalle
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	dann müssen wir eine riesache im moment noch einen gleichen häufen besser
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsreime sollen zu einem arquinär gegen das klimabeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich verkehrlos wenn ich ihnen einen typus hänge zu der bei seiner arbeitslodner hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in vielen transitzen sind systemberechtigt gegen diesen grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	wir meinen fuss sind einer diejenigen die nicht ausgestanden ist
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das band ist öffentlich ausgesehen wie der bundesragmitglied hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlangen gegeben und haben diesen türen um zu den mehr gegen dieses peter
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nun möchten wir draussen aufstände in seinem arbeits unbenannt werden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	denn wir wissen darf gross dass acht im nächsten redner von herrn ab und
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den vier paragmeistern karawatt zu überwiesen und sogar im nächsten gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	helfen sie solche agenturen arbeiten arbeiten den berat immer mit einem er und leistungsbedarf
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	hier haben wir einmal den jungst gesehen waren was der sicht lasus gelöst hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es ein plattinationär gehört schneidend nicht mehr kaphe geppselter aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair mietmussange im mutgen hat man dieser minamierungen aus sämterkindern gesankt
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	die empfehlen instrumente der grossflächig mit denen es ist innerhalb ein hineinprodenkt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die mallierung argumentiert dass es nicht schreiner gesagt ihre hand schiffmal zu sagen
1014  ch_ag_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	man sicher noch einmal eingehalten haben ziehe ich ein starner alter mehrfach nicht fall der wocht bekannt
235  ch_be_0930.wav	amazon will quantumcomputing salonfähig machen	allerdings muss man die campingplanungserklärung machen
509  ch_zh_1641.wav	statt sechzehn nehmen neu vierundzwanzig teams teil	statt 16 nehmen wir ihnen hier künftig install
978  ch_ag_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich solche der hundekiesten dieser gäste und der aara gesamthaft dieses decktsdivierteg
60  ch_vs_0320.wav	die anschliessende tour führte sie dann durch deutschland schweden die niederlande und die schweiz	das wssenturerführen thunerführen eigentlich die gesamtschwerde holenden entschweiz
794  ch_sg_2258.wav	el greco malte viele religiöse bilder und porträts aus	die enkette hat vielen religiösen gehranten antrag käseloskreter
652  ch_zh_3483.wav	dank den drei punkten überholt es gar frankfurt und liegt neu auf platz zehn	die daktegreipichte vehomans sehr frankfördert und liegt neuen vom praxis
869  ch_sg_1797.wav	die verbleibenden zehn finsternisse verlaufen partiell mit abnehmender grösse	die verbliebenden zeichen muss das verlassen mit abielender grösser
144  ch_vs_0292.wav	in dieser zeit schrieb er sein meisterwerk das bucklige pferdchen	denn dieser zeit haben dass aus meister recht das brücken der erklärung wirklich geschrieben werden
589  ch_zh_3732.wav	beispielsweise erfolgte während seiner amtszeit die einführung von verkehrsampeln	besonders hat gärenz in granzer zeit die regierung von blinkpflichten sätte gefunden
930  ch_sg_0932.wav	keyhole das die technische grundlage für google earth mitbrachte	sie haben welche technischen kommissionsmehrheiten von grossrat öffene acht hat
207  ch_be_2263.wav	nach jedem foul ruft die menge sofort aus der schiedsrichter hat keine zeit zu reagieren	nach jedem fallen erreicht das manchmal so vor uns das eintrichten habe ich keine zeit zu regingern
766  ch_sg_0936.wav	am freitagmorgen begann das spital seine computer auszuschalten	am fretigmorgen hat das spital seinen kompletten angefangen auszuarten
666  ch_zh_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	vielleicht schneller und täglich schrecklisten chancen selbst ein umsetzschrecht
471  ch_zh_1481.wav	verloren hat die svp und ist in der waadt zur viertgrössten partei abgerutscht	die svp hat keine lore und ist innerhalb zu den vierchtgeleisten parteien begrüsst
1134  ch_bs_1842.wav	schneefallgrenze zwischen eintausendvierhundert und eintausendsiebenhundert meter	das mehrheitsagewiese seit 14 uhr hinten gehe ich fehler mit der glätte
359  ch_gr_1297.wav	tatsächlich stiegen viele leute in das comicgewerbe der staatlich unterstützten verlage ein	täglich sind auf die mitgliedskommig gewerbe die das tatlich unterstützt diesen verlag einzustiegen
423  ch_zh_2942.wav	die gründe der agglomerationsgemeinde sind jedoch anders als bei früheren austritten	die gerinde der agglomerationen zu genannt sind aber anderers als bei freien austreit
