id	target_txt	prediction
1247  ch_lu_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrickenverurwalt gegeben der station entwickelt
452  ch_zh_2573.wav	du schubst und schubst und schubst jetzt schubsen wir zurück mehr nicht	diese schrück ist entsprechend jetzt jetzt für den zurückmehrheit
424  ch_zh_0827.wav	der typische masernhautausschlag folgt erst vier tage später	ich hatte bis ihnen sehr rutenschläge und ist dies gegenspecken
440  ch_zh_1913.wav	mehr als ein drittel der schweizer bevölkerung leidet unter newsarmut	wir sind wicklich der seizen bevölkerung liegen ganiesärme
702  ch_sg_2298.wav	für das bügeln kommen handelsübliche bügeleisen zum einsatz	sie haben ein bisschen erkannten sieblich der bigel lesen zum einsätzen
508  ch_zh_1655.wav	die usa sind beim acht zu null zu stark	die mussen sind beim 86 luten stärken
488  ch_zh_1319.wav	das königshaus hat jedoch bis heute grossen einfluss auch in der politik	es keine aus der geben bis heute vielleicht alle der politik
1210  ch_lu_1540.wav	einerseits ist es schwierig für eine bewegung sich längerfristig zu organisieren	anderseits ist es wiedig für die bewegung sich können festig zu erganisieren
948  ch_sg_1179.wav	auch über den britischen inseln dreizehn bis vierzehn grad	auch übergebrittisse inswert tritt sehr bis jahrzeigen
393  ch_gr_0941.wav	die grössten städte englands sind london birmingham und manchester	die grestens dort von inlenzendem janten prlinhem und neinsestre
618  ch_zh_0986.wav	neben der personenbeförderung fand auch güterverkehr statt	ich habe den personenden ferderung kandagierten verkehrs statt gefünnen
453  ch_zh_0402.wav	dazu werden spezielle farbraummetadaten übertragen	gegen gesehen werden insbeziele fernen raum mit gegen diese beträgt
647  ch_zh_3109.wav	die jeweils zwanzigminütigen folgen sind emotional und packend	diese wisse zanzbeneitungen vollgehen sind in emotionär und pakel
781  ch_sg_1619.wav	im stream in der sport app sind sie ebenfalls live mit dabei	im stellen in gespart sind sehr leich nicht der b
523  ch_zh_3888.wav	anstatt über misserfolge zu jammern kann man sie auch annehmen und aus ihnen lernen	dann scheiden wir uns erfolgt zahlen kann es ja akteptieren und sie ein lärmer
447  ch_zh_3137.wav	für viele anwohner war klar dass der kurzwellensender daran schuld war	für die vieler waren wir das klar dass den kleinen senden geschült reist
683  ch_sg_2111.wav	die software erkennt in der stimme ob jemand traurig oder wütend ist	die schaftlichen erfälltungen stimmen ebenatorig oder hässig ist
325  ch_gr_0401.wav	im falle der skelettmuskeln werden diese kräfte durch sehnen auf die knochen übertragen	im feld dieses gespräch muss gerechter seinen auf die nachher überträgt
655  ch_zh_2789.wav	in paris hoffen diana und dodi einen schönen abend zu verbringen	beim perreis vertiannehmen gehe ich die druf im sehr abung zu verdringen
983  ch_ag_0163.wav	geboren wurde dieser bund in künstler und theaterkreisen in prag mitte des neunzehn	der bauern ist der bundeskünsterentlätenfalls erpägnittel von 19 setten
805  ch_sg_0895.wav	allerdings hat das unternehmen schon bislang cookies blockiert	allerdings hat es in den lelischen bisher bisher kompissprücker
502  ch_zh_0211.wav	ende der achtziger jahre spielte ein weltweit bekannter fussballer beim st gallen	beim 16 jahren haben den ladweit bekannten von sbalmerti sengalen gesteht
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	ich vasiläre ein fragementiertes parlament die gessere fraktion hat zahlten und zusändern
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	ich wäre eine reation des viel schwerzsprenkung und verkert
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	also luft haltes ausgegeben gegen die einzelne aktnimmber angefindet
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das zünlich gegenüchtnehme ein tomkebner von einem stechstrem masten crissen
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	internationärin länger umsatzing ein besser künsterhalbjekt im ergarbeit
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr für zeit haben sich die beges und frunken dazu gesehen
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	die helfen wir im jahr meiner fach zum wachen von billeder gebek genetzt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wenn sie an den regelmässerkämpfen für das tichen birten viele notwerschötzen entgeben zum themen
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die grundfäge ist dortzeits einzig profiert aber es durchzentrum
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	al der direitionen nach hatte kann dass man rechten und eine linke kinder beständle
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am fehlt das bernher zum vaterisch beckemässter und land wird im demeral gewesen
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	zurück hat sich dankt dass es niemand weg verlassen welche was eigentlich sehen
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie haben den mindergründen in den sächsten geld gemünden könnte
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	das sind die besser fressenkämpfe gesagt und auch das rotgäber aufgegessen hätten
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch und in der insten näverfällig ein später in die geschneptärungen sprechen
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	für kiegen ist es eigenleitung keinen plan gegeben
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine klammenpfehlt von heikle lässt sich eben nicht verussagen werden
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein bisschen übergleich keine wehrung in ein wenig nicht noch einmal einsessenmiknen ceps
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sager leisen welche täglich nicht seitenscheffen für sagen mänders
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	das verschieder gerne zu mein käffen haben sei minischersellängst dies betragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	so gehen sollen sie das sympal über den pration sand vor allem darf verflegen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	an der gebäude köffnung im arbaren setzt wichtig lagene relingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem wester groppe lagerroppe ist devon betroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie war entfing der beginnen und ach immer von alleiner gewesen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleiche beiragen sind zukürge keine steckeren bröte sind zuküren
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen im gesbau ist sendiverte sinner nicht gerne ist das und sich lohn
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war auch keine gelässtenklar von zurückgeschockt
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe vielen fehrung mit dem bundesamt für kultur und anmert leistungsvereinbergen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	beigleich im grund für stieflaglässig alle die infrauen ganz günstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schleckten indei und teil und teil abgesind am rechter fand geweitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein feier der leitemsionen frauen liegen frauenlich in den regelmässigen köpfli
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	pässig ist und solche viele investorinen und investorinen und investoura soller schämmer
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	sie weiterzuistich geht einen aktuellen sehr gegen nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	gelde das im ganze kantonsgebiet auffehlung viele podien zum themen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die beganz verargerung hat ein lesmars in dienst beim vielleicht kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie sie muss das stadtgänger bis entlicht sehr ersammen sie termpurfes
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftemann ein neues eingewegen in einem selanden in keinen tagsrecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im willtäge schrähen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtpoxe sind bürgewahren sollen im rahmen das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb brauchte ich nationär wenn es bezielle technitt in der abwert braucht
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind gänzen jahre in der breiten geräge anzutreffen anzutreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sandälle schliessen die lehrt und zinienwegs sind aggebieter faschirchen abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	kutzen rassel der entgegen dieses sepfersenzelbschagenen saxrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht mit der ganz grosse wenn man gegrösst sind die gesetzielleistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das betger wie vielenden urteilen irgendwo erkeben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im besser stadt romansonen sengellen und in den schwiz kommen geregenfechnung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber terieren stössen dass es eigentlich noch fels gefrecht heraus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat es in der fist die platzimisse rahme und gesacht in der patzim supenziehung gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westbarkannt in der neutletzunalistisch ich kandenzen sperberg
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sie ist der verzehnlager vielem fahren identelsengesicht ermissten
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in der fehlenden sisten gelagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	zu firdern einer gleich wenn ernehments habe ich ihr ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	messtens sind syport grund gemäss dem bericht verzehrt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	der näglichen infektion der abstrecke welches im lesenracherung abgewährt werden hat
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das velle kabutte pälegitier ist eben nicht wieder aufbaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	das sprechen kimmer geweilbere tätig welches spätgotisch ein steuer hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fehrmo eben meine rätig stempartellegien 22 gesprochen
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	gerden wir gravision der büchenträge eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf nicht dann hat nur weg gesagt der verswendes im janu
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	ich habe einen schritt näher um den vereinen pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich ein sammer eine reverierung stoss einen selbst frechtsellus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der ausliner hat sich der regierungsschäft mit dem zwilhängerinnen und noch gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darf hat sich der problem zeinig sehen enthalten mit elernen prängst
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte mir ergreibstaftrenzbar durch zeire hälfte seine hälft sein verliegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bisstimmendeg geschichtsanken nicht zu den künden identersikuation
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der boris für das vergründe hat notburgen gezunehmen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er schaut sie betroeten aus fesbörken hätte sich auch als kinkte
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das müssen sich gegenbin nicht um den betrühl im juristischen sinn händeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kostenweger für das wird beginnet sich im tessin und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraherdings heizen jetzt das zug der sapreis und mehr nicht erhalten
