id	target_txt	prediction
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	die ersten neverfehlungen spiezeigen eingeschnebt geschnebt werden
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	das kiegen ist eine gemeinde dunke geben
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine genauen die fall des heikel letztlich eben nicht veraussagen
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es bei übergehen werden keine nicht noch einmikelgesetz
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sager meine sollte man taglich nicht zu schaffen für sagenänders
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	es ist nicht der gerade zu meine käffen hassen minischen längstlich getragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	sie gehen sollen sie jetzt dem beration fällt verandenen grefferflegen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	herr gebäude tefmikeinden arbaren setzt wichtlich die eigene lehringseinsbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem gesten groppen ist der volbetkoffe
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist einfang der regienen und ach kinder von alleinen gesehen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleiche einragen sind zuklärung keine staken grossrat grossrat
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammen wir im gesbau ist endigerte sinnel wie gelisten das und sich kommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war eine keine gemäss denkmal des zugel geschockts
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele fähig mit dem bundesamt für kultur und damit leistungsfreibergen
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	die bahgeht im grund festiertslagen es sich alle dinf eine ganz ginstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schlag den bestimmt den wechterfahrend geweitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast eine feiegen der meinungen frauen lieden regelmässig eine kopfen
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	deshalb spreche investorinen und minivestorinen und minivestauräten soller sammen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	der weit hat zuest ich geht die attematisieren geben nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt das im ganzen kantonsgebiete auffehlung viele polg jetzt im themen
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	die begatz verargerung hat den lässen wir sind jetzt beim vieleicht kindert
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie dann muss der stadtgängen bich entdicht selbstverständlich diesen geschäft
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die käftmann ein neues eingewegen in einem sehr haben ich kann dages recht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbuck hat im grundsätzen und geschworen sich zu rechen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beide decktoxe sind tolgen worden wenn sollen wir alles richt werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht den nationären ein beziehlung technike gepfärt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind ist ganze jahren wieder eine breiten gerade angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	es handelt schliessig lehrt und sinnen weg sind egentlich abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	putzen das sal der entgehenden als setzen abschädengensatzlecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nicht den ganz grosse wenn man geld sind die gesetzielleistung punkten
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das bättere fonds hinten unteilen künten geben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im basistadt romansion sangalen und in schwitz kommt eine engefächig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie versammen oder tagarieren stehen sie sich noch fels gerechten aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu mehr hat es in der fichtige platziemeisen allem und gesechte tats im subentschied gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem ganzen westbalkänzen in der neutletzelalistisch ickende inselsperber
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sie ist eine verkengagen der kinder fehlen identlichen gesichten misthalten
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die motion habenanzistig nagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das gibt eine geht eine nehmen wenn ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	mässtens sind schieportegrund genau den referzehrt
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	im leidliche infektion der abstrecke aus dem lesenracherum abgewert werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das fehle kabutte benegitier ist eben nicht mehr wieder aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	stredekiver und geweilberitätig wilfen spatgoltischen stein
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	ich habe meine rat hier gestemperatulegen jetzt gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	ich gebe gerade wie grade vieleicht eben und jetzt freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	heraufnet damit hat noch wegesagt der verwändes im jange
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einsrittmächer und verliegt ein pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich das andere rederierung stoss etwas als gerechtsellus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	der auch spier hat sich der legengeschaft mit dem zweihängen gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	dann hat sich der auch veranzeile gesagt hat mit ihnen ohnen gereicht
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchten wir den greibstofft ganzbau durch zieren legen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bispiel hat gesichtsarkennung zu den kundentlichekationen
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der buhweis vonsetgrund hat notbürger zehnen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	eine nutziert betrieten aus fassbruck hegen sich alles kinkten
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das man sich gegen wie nicht um einen begrüll iniristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die krässten wegen der schwierz beginnet sichen person und in jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noräherdings heisst das zug der fapreisunnehmiger ist
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es um die feste und ein seitbau geregene lände und mehres gewährt
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	eine auch bei den gepax mit jugendlichen haben eine längerstatt von einem greten kritswegbätte
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt verschiedenen rind wäre meinem endinge abministrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	auch ist der heute kantakt mit einem gesundheitlich unbedantlich
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	habe ich das neue welche länge polizeinen und gegen weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	ich palitpruh eine standerat dass die hälfte diesem gegenümernehmen
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsrin sollen zu einem angehen man aber das klimmen beiträgen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	sie werden kritte sehr gemehrisch eine gesetzes eine liegenstiches zeigt
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	wenn die magleichen werkungen kässerkämpferden den buchschnätzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klärdigung ist die strufmehr mit den setzwinn in diesen sagten gesselt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	die unstagstellt sich die gefächterkeiten das mehrnehmen voreipe
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zum lassen sie nächer ungekeissen bereits wird die achigen gegeben
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	haben wir die kleinten und kommissionsanfähig nachhen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der schölfergeber gesagt der finanzlecht zum gelegen mit
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	die finanzielle darf werden sollte ich noch einmal einrichtegistragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese falksgreiche eine rota weit vertreiget
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	im tatsächlich fehlen dass die fehlen dass die kregitälpromationen wert
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	scheine genauen lebensgehende unterstanzen nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben das nicht detten wir gemeinden gemeinden bereits geschwecktrager
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das wäre gang welche getade wie in diesem vielleicht abfanzt und vielt sich betregen
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele informiert sich internetp
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	mit ganze dremätisch wie die situation der juganie sind ist die verlassen
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein haben die bundesebene ebene mit der hinspolitik mehrlich sein
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr ist bewusst dass es nicht der ideale zeit und ist für den regtritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das manchmag ist verschrücken keine angst von der gut von restigmuten kann
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	ich möchte noch eine risafinanzielle gleichen verbassen
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsrein sollte man zu einem aknehmenbeitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine löse mich noch einmal die aushänken zu welchen arbeitslassen hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in fehlen kannsitz ist im berechtigt gegen diesem grundsatz agnommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	ich meine für schieden eine beginnen und negen wir das ständern
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das danke öffentlich ausgeseben wie den bundesagene gegeneit hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlangen gewiesen und haben und heigentür und zu den gegenteisperten
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	ich möchte dem federungen aufstand ist eine arbehof unbenent worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	dann wenn sie dorf gross dass echten wirkstefinden von machen abgelehnt
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hat auf den viebaragemässen kanwartsügerwiesen von sogaringe erder gesehen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	öffentsionelle egenturen schäffend hizutärbe bewerf immer noch mit ehrend beistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wie den meinister jungst waren es schichtglasse gelest hat
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es plätze im nationelgeholtschmig man köchle gibt es in den aufstellung
