id	target_txt	prediction
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	es bei jedem gesetz wäre eigentlich in diesem nickelgesetz
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	ich sage nein dass man täglich nicht wieder sagen manchmal
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	es ist wieder zu michefaffen haben sie mich schon langstisch getragen
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	zudem soll es das sympal über den prationssanten vor allem die gref verpflegen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	aktgebäudetechnik finden setzt sich die eigene relingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westergruppe und noch nach dieser gruppe ist dann von betroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist entfinde der beginne an den kindern von alleiner
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleiche idea sind zuerklärung viel stacken
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	das anliegen des grossen rats ist sensiverte selbstverständlich
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war eigentlich einmal vom zurückgezogen
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele fähig mit dem bundesamt für kultur und auch mit leistungsfreiberger
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	dieser angeht im grundsatz ist sich habe ich die infrauen genstimstet
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schraktionen und gleich abgestimmt am rechten fehlend geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein vierter der meinungen frauen liegen regelmässig ein kopf
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	dies sind tier und sollten viele investorinnen und minivestouräten sollen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	verwilliger zeit ist gerade der materialisierung eben nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld das ist ein ganze kantonsgebiet auf wenig viele polizei zu empiele
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	lieber gas verärgerung hat den leistungsmass sind jetzt im viele kinder
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	sowie aus der städte gängerbich und ich sehe ersätzliches erscheint
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb sind die käften ein neues eingewiesenes erhalten nicht keine tagesrecht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im wildtäge schworen und geschworen zu treffen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beide direktoxe sind bürgeworfen einzählen im rahmen gesucht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht es sich um eine spezielle kichnung in der abfährt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind aufgänzen jähre in der breiten geräte angestreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	das haben alle fliesse die lehrenden sinnvollerwegs sind agg jeder fastiere abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	hierziehung ja selbstverständlich sehr sensionsverschädenersatzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nicht ganz gross sehr wenig die gesetzleistung
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das poltere fordernde urteile eigentlich ergeben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im wasserstadt romansion st gelle und in der schwiz kommt gerne eine fechung
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen aber terrieren stössen sie es noch felsches gerechtzehn aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hätte es eine fistige platzierte platzierte platzinsubeziehung macht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem gesamten restball kennen sind der neue präzistische kandenzensperber
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist der verzählungen der vielen fehlen in den ländlichen gesichten
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	die mehrheit vorhin langzistig nagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das vierber hat eigentlich die glp die ich ein gesundheit
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	meistens sind schieportgegen und genau dem richtigen verpflicht
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine nächste inffektion dieser abstimmung aus dem lesenracherum abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das viele kobutte ist eben nicht wieder aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	das streduktion wir weil breit tätig wie viel spätgoltische steuern hinein
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am fairma eben meine rat hat es in der stimmperatulierung 21 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	der regierungsrat wird der prüfungserklärung eben und jetzt die freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herr grossrätin hat nur weggesagt der verschwändis im januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	einschritt näher und für dieses pergament
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammelter leberierung stoss er gesagt hat
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	ein vier hat sicher wegeschäft mit gebänden zu vielheim noch gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	dies hat sich auch wenn es einig gesagt dann hätte mit diesen anerkauf
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später müsste mich in der treibstefttansport auf zielhälfte liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	ein bisschen hintergeschichtzeitig zu diese kündigentisiekution
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der buris vonseiten des regierungsrats hat genau gleich ziele
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	ein nutzierter quitte aus festem keine sicher anders gericht
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das müssen sich gegen die nicht um den begrüssen iniristischen sinnhängeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kostenwege für das wird dann findet sich interessieren und im jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noch reiherdings heizen das zug der verpflichtung wieder
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesen tag gibt es um das sitpoltregionen und mehres gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	eine morgisch hat gepacht mit jugendlichen in der längerstadt eines dritten fritzwegpätte
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	das gibt keine schiedenen rind wäre meinen ende in unstrativhäften kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der heute kontakt mit diesen eine gesundheitlich unbedankt
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	ich habe das neue länge prozent prinke und gerade weitergehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallipper eines ständerats was die hälfteverdauern geht nicht mehr
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückzugsreim sollen zu einem ankehlen herbeizukimmen beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	auch das ist eben kritisiert mehr ist ein anliegen stichfes ziel
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	gerade in einem gleischen wirkungen kasserkampferdigen buchstmerz kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die planungserklärungen diese strafmassnahme hat diese seite gesagt
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	an die unstagstellt sich die gepflichtigkeit und das nicht nehmen
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	zudem sind sie nachher ungekeist bereits wege archi gärte
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	wenn die qualität im psychischenlanfähig nehmen
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der chelferger sagt der finanzielle schutz als lechtzinseller leute
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der funktion davon wäre es genau richtig einstragen
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese fälle streiche erachten wie vertreten wird
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	das ist eben ein zeichen dass die sinnvolle kragidalpersonen erwähnt
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	seine genauen wären das garten umstände sind nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	ich gehe davon aus dass ich die gemeinde der beste geschwächst habe
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das waren baumalige getragen wie im vielleicht abplanzt und vielleicht betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele informiert sich internet
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz darament ist wie die situation der loganisierung
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedes bundesebene eine mittelhinspolitik möglich sind
339  ch_gr_1508.wav	mir war bewusst dass es nicht der ideale zeitpunkt ist für einen rücktritt	mehr war bewusst dass es nicht der ideale zeitpunkt ist für diesem rücktritt
474  ch_zh_3533.wav	das mädchen erschrak sich und hatte angst vor der wut ihrer stiefmutter	das möglichst verschrücken und verängst vor der ruhtfeilestigmögekeit
83  ch_vs_2094.wav	dann müssen wir herausfinden wie wir die technologie verbessern können	dann müssen wir eine risavimäre technologie verbessern
593  ch_zh_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	hickzugsrein sollen zu einem anklimanären zu kima beitragen
1232  ch_lu_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine lösung vielleicht irgendwie aufhängen zu sagen die bis eine arbeit geschlossen hat
1119  ch_bs_2184.wav	im frühling haben die schweizer stimmberechtigten dies im grundsatz angenommen	in freie kranke systemberechtigt gegen diesen grundsatz angenommen
747  ch_sg_2460.wav	ich meine pfusche ich da in etwas hinein das nicht ausgestanden ist	wir sind einer viele aber nicht ein geständeres
663  ch_zh_0611.wav	das amt war öffentlich ausgeschrieben wie der bundesrat mitteilte	das waren öffentlich ausgeseben wie die bündenswege nicht getan hat
1271  ch_lu_2289.wav	sie sollen unter wassermangel gelitten haben daher beteten sie zur mutter gottes	sie haben unter wasserlänger gegeben und hätten gerade das personen
1178  ch_bs_0425.wav	nach dem februaraufstand wurde er inrabenhofumbenannt	nach dem federaufstände ist eine orbehof umbelingt worden
1163  ch_bs_0625.wav	wenn du hinaus kommst geh sittsam und lauf nicht vom weg ab	in diesem sinne gehört dass recht im wichtigste richtungspräsident
1059  ch_ag_1295.wav	er verwies auf den frühbarocken meister caravaggio der sogar ein mörder gewesen sei	er hatte auf den viebargemässigkeit erwähnt zu überwiesen sogar im nächster gewesen
372  ch_gr_1136.wav	professionelle agenturen arbeiten heutzutage bei bedarf immer noch mit papier und bleistift	löffel es eine solche egenturerschäftend hitzerterbebereich immer mit einem ehrentleistift
151  ch_vs_2254.wav	wieder einmal war es der jüngste der am esstisch sein glas ausleerte	wieder eines der jumst gewesen hatte
633  ch_zh_0212.wav	deshalb gibt das blatt nationalcoach mick mccarthy tipps bezüglich aufstellung	deshalb gibt es im nationalgehörde schneigen man käfe gibt es in der aufstellung
189  ch_be_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein fair miethaussende motion hat man ihres nach müder aus sämten kinder gesagt
164  ch_vs_0127.wav	im frühjahr ist der waldboden grossflächig mit buschwindröschen bedeckt	ich empfehle ihnen eine grösse fächig mit welchen schindler uns hineinbedeckt
629  ch_zh_4060.wav	maria argumentierte es sei nicht schwierig ihre handschrift zu imitieren	die gnarierung argumentiert sagt es nicht schwierig
