id	target_txt	prediction
1234  ch_lu_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	was wir jährlich ein fragementiertes parlament gestern fraktionen zahlen und zusammen der sitz
62  ch_vs_0452.wav	bei einer variation des gefieders fehlt die schwarze sprenkelung und fleckung	eine eneration des gefühlten viel zu sprenkung entfeckung
1193  ch_bs_1115.wav	also nützt er es aus dass apotheker die ganze nacht bereit sein müssen	ein solcher aufteilt ausgegebene gegen die ganzen nachteinberat sind
961  ch_ag_2200.wav	der sturm hatte bei gurtnellen ein stromkabel von einem starkstrommasten gerissen	das traum hat die guchtmehr ein tomkaben eines stächstermasten trisses
1027  ch_ag_0943.wav	die internationale raumstation ist das grösste künstliche objekt im erdorbit	internationale aussatzung ist es sich ein bisschen den künftigen abjekt im ergar dick
287  ch_be_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im jahr für die kite haben sich die jagedes und verunken dazugesetzt
88  ch_vs_0126.wav	der ofen wird im jahr mehrfach zum backen von broten oder gebäck genutzt	ich erlaufe wir hier im jahr mehrheit zu machen von beurteilen der gebek genutzt
984  ch_ag_0177.wav	wilde und unregelmässig gepflanzte sträucher bieten vielen tieren schutz und lebensraum	wenn die unter dem legimasserkannt für stichen bieten viele geschätzten werden
15  ch_vs_0321.wav	die rundfahrt ist derzeit das einzige profietappenrennen in deutschland	die grundfage ist derzeit einzig profiert appellant gibt es kann
1266  ch_lu_0449.wav	alten traditionen zufolge bestand dieses khanat aus einem rechten und einem linken flügel	aller gravitionen noch hätte kann man recht oder eine eindliche überbestände
414  ch_gr_1083.wav	franz bernhards vater war bäckermeister und landwirt im böhmerwald	am franken gerne zum vaterisch beggemässter und gerne wird in beller gewesen
1279  ch_lu_0663.wav	das rotkäppchen dachte dass sie nie wieder den weg verlassen wolle den sie eigentlich gehen sollte	die volk hat sich gedacht dass er niemand weg verlassen wird was eigentlich gehen
112  ch_vs_1600.wav	sie bezwangen am montagmorgen russland zehn zu sechs	sie anderen minderheitsagen gemeinden über das sagen auf den gemeinden
340  ch_gr_0170.wav	dass ich dich besser fressen kann sagte der wolf und ass auch das rotkäppchen	da sind die bisseren fressen gesagt hätte und auch das ratgebrie aufgegessen hätte
804  ch_sg_0881.wav	auch unter den jüngsten masernfällen in der schweiz seien eingeschleppte erreger	auch ende die einsten naverfehlung dass sie gegen eingeschnebt werden kann
910  ch_sg_0488.wav	das gefieder ist allgemein dunkel blaugrau	für die kiga ist ein anderes dunken planungserklärungen
186  ch_be_0857.wav	ein genauer pfad des hurrikans lässt sich aber nicht vorhersagen	eine klare fehlt der heikle lässt sich eben nicht vor ausfagen lässt
820  ch_sg_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein beiüben geht keine wehrung in den kriegen nicht noch nicht noch nicken gesetz
253  ch_be_0515.wav	sogar menschen die täglich mit seiden arbeiten versagen gelegentlich	sogar noch einmal wenn wir tagliche unkel das heffen für sagen länder
58  ch_vs_2251.wav	bis ich wieder geld zum einkaufen habe sind meine schuhe schon längst ausgetragen	ich habe sich wieder zu meinen kaffen haben mich schon langs diskutiert
1038  ch_ag_2205.wav	zudem sollen sie zum teil über operationssäle für ambulante eingriffe verfügen	von grossrat sind die sympal über den prationssändern vor allem dieses gröffe verflegen
553  ch_zh_3450.wav	auch die gebäudetechniker in arbon setzen auf die eigene lehrlingsausbildung	die aktgebäudekoffenen kennen arbeiten und setzt sich gelegene relingsausbildung
723  ch_sg_1223.wav	vor allem westeuropa und nordeuropa ist davon betroffen	vor allem westail gruppe und lageraten ist es davon bekroffen
588  ch_zh_1131.wav	sie war die enkelin von bettina und achim von arnim	sie ist endking der beginne allen ach kinder an weiner gewesen
584  ch_zh_3915.wav	übliche beilagen sind sauerkraut kartoffelbrei oder brot	die gleichen einragen sind zukrühe keine stäckeren drücke
1227  ch_lu_0500.wav	zusammen mit das bo kam dann als dritte singlewie geil ist das denn	zusammenhang im wesbau ist das andiverte simmer wie geisten das und sie kommen
416  ch_gr_2575.wav	es war als hätte man ein denkmal vom sockel geschubst	es war auch keine gemeinde mal aus zurückgezogen
319  ch_gr_1938.wav	ich habe viel erfahrung mit dem bundesamt für kultur und auch mit leistungsvereinbarungen	ich habe viele erfährung mit dem bundesamt für kultur und damit leistungsfreiberger
1115  ch_bs_0022.wav	bargeld im grossen stil zu lagern sei allerdings auch nicht ganz günstig	bargau im grund für stiegklar ist sich auch mit infrage eine ganz dinste
467  ch_zh_2407.wav	diese sind mit den schlagtönen e und g abgestimmt und werden von hand geläutet	diese sind mit den schraktindee und teile abgestimmt und rechterkannt geleitet
256  ch_be_1970.wav	fast ein viertel der mädchen und jungen frauen leiden regelmässig an kopfschmerzen	fast ein feierter der meintem jungen frauen lieder regelmässig ein kopfen
413  ch_gr_1901.wav	das sei teuer und schrecke viele investorinnen und investoren ab so schemmel	die seituer und fretlich viele investorinnen und minivestoren ab sollen sie fällen
95  ch_vs_1947.wav	so weit wie in österreich geht die automatisierung aber nicht	verwendung verzichte ich gegen den aktuellen eben nicht
482  ch_zh_3269.wav	ebenfalls werden im ganzen kantonsgebiet auffallend viele podien zum thema abgehalten	geld gibt es im ganzen kantonsgebiet auffällig viele polge zum thema
507  ch_zh_3724.wav	darüber verärgert kündigte lersner seinen dienst bei philipp	liebe ganz verangerung an den leistungen sind jetzt beim vielen kindern
1045  ch_ag_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie sie muss das stadt gegangen bich und dicht sei ersatz ein ganz kurches
477  ch_zh_0748.wav	also suchten die kaufmanns ein neues weingut in neuseeland und in kanada	deshalb haben die kaftmann das neues eingehen in einem seeland nicht angesucht
362  ch_gr_2239.wav	der nis puk schrie ihn laut an und schwor sich zu rächen	der missbruck hat im wild args wählen und geschworen sich getreffen
480  ch_zh_1318.wav	die beiden blackboxen sind geborgen und sollen im iran untersucht werden	die beiden brechtbaxe sind die bürgerwahrfände sollen irane das recht werden
581  ch_zh_1858.wav	deshalb erfordert der nassschnee auch eine spezielle technik bei der abfahrt	deshalb braucht es natürlich ein beziehungsweise tichnik gegebfahrt
280  ch_be_2076.wav	sie sind das ganze jahr über in unseren breitengraden anzutreffen	sie sind ganz klar über den breiten gerade angetreffen
1042  ch_ag_2211.wav	sie lernten alle fleissig und gingen nie weg	sand alle fliesse die lehrt und sonnenwegs sind aggebieter fast schwierig abgenommen
982  ch_ag_0605.wav	für silvia schneider und claudia schrepfer stehen die chancen auf schadenersatz schlecht	heute sind lassen dann klar als sepfer senzant von beschädigenen satzrecht
526  ch_zh_3122.wav	aber nicht nur die ganz grossen wollen mit der grosszügigen sozialleistung punkten	aber nicht nur die ganz grosse wenn man die gesetze die gesatialleistet punkte
793  ch_sg_0329.wav	spätere fälle untergruben dieses urteil jedoch	das porter erfolgen den urteil ihrer geheben könnte
1293  ch_lu_1225.wav	basel stadt romanshorn saint gallen und auch schwitz kommt der regen flächig	im wasserstadt romansion st gallen und in der schweiz kongarierenfechig
246  ch_be_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich versammen an der parieren stehen sie einfach noch fehlen gekräfte aus
1268  ch_lu_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	dazu hat zu den fünftigen platzieren und gesechnete platz im supenziehung gemacht
302  ch_gr_1441.wav	auf dem ganzen westbalkan sind erneut nationalistische tendenzen spürbar	auf dem genzen westballkansen sind erneut netzialistische kandinfersteuerwert
25  ch_vs_2324.wav	ansonsten erzähle der film im kern eine identische geschichte wie mr	sonst ist es doch verkehnlager kirche am fahren identischen gesichten missta
942  ch_sg_1186.wav	in luzern haben wir am dienstag morgen hochnebel	in der gesamtsisten genagen hochneden
168  ch_vs_0682.wav	das feuer bedroht nicht nur tiere sondern auch menschen und ihre gesundheit	das führen wir ja eigentlich die glp von einem amt fand ich ein gesundhaft habe
106  ch_vs_0293.wav	meist sind scheintüren bunt bemalt und reich verziert	leistens finden sie die bauchtgegen und genau griffer pflege
1287  ch_lu_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	eine nächste inffektion kann diesen abstreden aus dem lesenracherum abgewährt werden
557  ch_zh_2982.wav	das völlig zerstörte palais des tuileries wurde jedoch nicht wieder aufgebaut	das viele kabutte belegt hier ist nicht wieder aufgebaut würde
426  ch_zh_0199.wav	strebepfeiler und gewölberippen deuten auf den spätgotischen stil hin	das stredenkirien und gewellbreitätig wie ein spätgotischer steuer hin
143  ch_vs_0245.wav	am frühen morgen neun grad höchsttemperatur dreiundzwanzig grad	am lehrmann eben nichts in der extemparatulierung 21 gerade
1228  ch_lu_2303.wav	in den autobiografischen jugendbüchernder weg nach drübenund jetzt die freiheit	lerden wir grafierter büchen den weg überlassen und jetzt die freiheit
1162  ch_bs_2740.wav	hör auf damit sagte nova du verschwendest deine energie	herauf und dann hat nur wage gesagt dass wandesten januar
291  ch_be_1755.wav	noch einen schritt näher und ich zerreisse das pergament	nach einer einzelsprecher und für den paramank
1263  ch_lu_1804.wav	wenn sie sich versammeln oder berühren stossen sie ein nasales krächzen aus	wenn sie sich der anderen reberierung steht es noch ein alles gerechtsel aus
664  ch_zh_1269.wav	der allschwiler hat sich im reggaegeschäft einen namen mit der band schwellheim gemacht	die als vieler hat sicher wegen geschäfte mit gebänden vielheimen noch gemacht
779  ch_sg_2462.wav	bald gesellte sich orion zu ihnen und plantschte mit ihnen herum	darf hat sich der auch vehandfehlung gesagt und hätte nicht in elernen gepränkt
434  ch_zh_0614.wav	später wolle man den treibstofftransport nach zürich auf die schiene verlegen	später möchte man den greibstecht transparen durch ziele aufzuweifen liegen
1083  ch_bs_1248.wav	als beispiel nennt er die gesichtserkennung zur kundenidentifikation	als bistimmung an der gesichtsarkennung zu den kündigentissekunden
693  ch_sg_2313.wav	der bauer erschrak und liess notburga ziehen	der purs vonseiten grund hat noch gelagen zuehnen
854  ch_sg_2103.wav	er nutze etwa twitter aus facebook habe er sich ausgeklinkt	er schaut sie betreute als faisbuck haben sich auch alles gekinkt
511  ch_zh_1127.wav	es muss sich dabei nicht um einen betrug im juristischen sinn handeln	das muss sich gegenbinden nicht um den betrug in einen juristischen sinn handeln
799  ch_sg_0665.wav	die grössten wälder der schweiz befinden sich im tessin und im jura	die kressten wege für das wird gegingen sich interessieren und jura
77  ch_vs_1214.wav	morgen allerdings heizt in zug dann doch die aprilsonne wieder ein	noraherdings haben wir das zug der kapelgrünmeliger eingezug
299  ch_gr_0944.wav	die antarktis umfasst die um den südpol gelegenen land und meeresgebiete	diesem tag gibt es um das sitgbautregene land und mehres gewerbe
1214  ch_lu_2288.wav	am abend betete der papst mit jugendlichen in der innenstadt madrids den kreuzweg	am artikel 18 und jugendlichen haben in den interstadt eines dritten kredswegbettes
33  ch_vs_2132.wav	es gibt verschiedene gründe weshalb jemand in administrativhaft kommen kann	es gibt keine schiedene rinde wäre am ministrativhaft kommen
1139  ch_bs_0209.wav	auch ist der hautkontakt mit diesen ölen gesundheitlich unbedenklich	bau ist der hutkonkakt mit an einem gesundheitlich unbedankt
887  ch_sg_0106.wav	wollte eben schnell einen cappuccino trinken und gleich weiter	alle das neue welche länge prozent prinken und gerade itter gehen
1240  ch_lu_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das pallipper 1 gerade was die käferverdanken gibt nicht mehr an
317  ch_gr_0207.wav	rückzugsräume sollen zu einem angenehmen arbeitsklima beitragen	rückziehungsrimm sollen zu einem ankehmen arbeitskimmen beitragen
1280  ch_lu_2060.wav	oder sie werden kritisiert weil ihre statistische analyse nicht hieb und stichfest ist	allerdings sind wir eben kritisch sehr gesser analyse analyse hier bestimmt
968  ch_ag_1094.wav	durch die motorische wirkung kann es zu krampfartigen bauchschmerzen kommen	gerade imagreischen wirklichen kasserkampferden buchschmerzen kommen
1168  ch_bs_2756.wav	klagen wegen dieser strafnorm gab es bisher wenige sagt gössi	die klarendungen des grossen ratsmitglieder in diesem selten gesult
134  ch_vs_0090.wav	am donnerstag staut sich dann die feuchtigkeit und der schnee noch an die voralpen	am grundstagstellt sich die gepflichterkeit und das nicht nachher vor alp
727  ch_sg_0667.wav	besonders wenn es im nahen umkreis bereits wilde orchideen gibt	vor allem dass wir nachher umkeis bereits werde archi gewerdet
933  ch_sg_0930.wav	amazon will quantumcomputing salonfähig machen	herzlich will die querten kompsützungsanlage fähig nachher
622  ch_zh_3243.wav	jo vergeat dagegen betrachtet den klimaschutz als herzensangelegenheit	der zeilfeger sagt der finanzierung als rechtsentlicher luck
14  ch_vs_2250.wav	die offenen sandalen von letzter saison werde ich noch einmal so richtig austragen	der fall des dares letzte skos wäre genau nachher wichtig ausgetragen werden
204  ch_be_1018.wav	diese volksbräuche sind europaweit verbreitet	diese erfolgsgreife am rat wie verbreitet wird
1072  ch_ag_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	deshalb gäbe es eigentlich das zentrale dass die kradidalproarzone wert
155  ch_vs_0331.wav	seine genauen lebensdaten und umstände sind nicht bekannt	es führt nicht genauer labensgarten unterstanden nicht bekannt
226  ch_be_0070.wav	sie haben doch nicht etwa mit dem alten bert geschwatzt oder	sie haben doch nicht gerade einen gebächten geschwecktragen
1048  ch_ag_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	das andere bammelungen getragen wie in vielleicht abgekannt und vielt sich betreben
486  ch_zh_0013.wav	viele impfskeptische eltern informieren sich über das internet	viele infrage informiert sich hinterhalten
534  ch_zh_2770.wav	nicht ganz so dramatisch wie die situation der luganesi ist diejenige von lausanne	nicht ganz daran weg ist wie die situation der loganie sind ist diese viele lesung
1170  ch_bs_1511.wav	neu werde auf bundesebene eine linksmittepolitik möglich sein	nein jedoch bundesebene eine mittelhinspolitik möglich sul
